,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-04-01 00:00:00,2465,2389.6362,2416.0955,2377.2866,2386.7297
12,2023-04-01 01:00:00,2358,2302.2683,2326.7651,2289.6716,2297.426
13,2023-04-01 02:00:00,2279,2230.9275,2250.1104,2219.3052,2227.6606
14,2023-04-01 03:00:00,2218,2177.5288,2188.7722,2167.0825,2173.6348
15,2023-04-01 04:00:00,2160,2146.93,2147.4385,2133.3625,2141.309
16,2023-04-01 05:00:00,2160,2142.4841,2134.195,2127.8357,2137.8782
17,2023-04-01 06:00:00,2169,2150.6628,2142.9856,2148.6167,2142.6348
18,2023-04-01 07:00:00,2148,2157.075,2156.4746,2171.8743,2141.0928
19,2023-04-01 08:00:00,2271,2237.9258,2228.107,2254.9736,2232.9219
20,2023-04-01 09:00:00,2376,2345.7134,2344.5923,2356.8992,2338.6436
21,2023-04-01 10:00:00,2418,2432.5835,2436.2825,2431.8608,2419.7793
22,2023-04-01 11:00:00,2465,2499.0142,2501.2378,2488.8318,2482.8267
23,2023-04-01 12:00:00,2517,2544.7605,2548.227,2529.828,2525.7324
24,2023-04-01 13:00:00,2548,2571.539,2582.378,2558.9092,2554.3674
25,2023-04-01 14:00:00,2601,2586.2886,2608.0415,2581.9397,2577.308
26,2023-04-01 15:00:00,2628,2599.814,2626.4294,2602.8057,2594.5188
27,2023-04-01 16:00:00,2674,2611.3235,2628.6904,2615.387,2601.3506
28,2023-04-01 17:00:00,2679,2602.2932,2600.3042,2602.6484,2588.1821
29,2023-04-01 18:00:00,2645,2562.7603,2549.551,2563.2512,2541.8032
30,2023-04-01 19:00:00,2590,2540.3953,2560.5562,2571.956,2544.639
31,2023-04-01 20:00:00,2643,2598.6038,2612.0305,2613.6775,2598.9177
32,2023-04-01 21:00:00,2615,2571.6824,2574.0398,2563.8203,2565.359
33,2023-04-01 22:00:00,2568,2516.1106,2522.5198,2501.9233,2507.8433
34,2023-04-01 23:00:00,2491,2435.3936,2448.5073,2420.5098,2430.4631
