,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-04-01 00:00:00,2465,2392.7202,2415.213,2375.212,2387.156
11,2023-04-01 01:00:00,2358,2305.4062,2325.6042,2288.195,2297.8018
12,2023-04-01 02:00:00,2279,2233.9558,2248.9177,2218.6328,2228.0557
13,2023-04-01 03:00:00,2218,2180.2866,2187.7212,2166.9607,2174.2437
14,2023-04-01 04:00:00,2160,2149.477,2146.6833,2133.8455,2142.3853
15,2023-04-01 05:00:00,2160,2145.3442,2133.937,2129.25,2139.3103
16,2023-04-01 06:00:00,2169,2154.9202,2143.6477,2150.1633,2143.4392
17,2023-04-01 07:00:00,2148,2162.5256,2158.3547,2173.476,2142.4824
18,2023-04-01 08:00:00,2271,2242.942,2229.412,2257.5605,2236.1753
19,2023-04-01 09:00:00,2376,2351.3977,2344.7812,2358.4102,2341.9534
20,2023-04-01 10:00:00,2418,2438.9927,2436.2432,2432.695,2423.2817
21,2023-04-01 11:00:00,2465,2505.9795,2501.2012,2489.1772,2486.38
22,2023-04-01 12:00:00,2517,2552.2297,2548.1436,2529.7766,2529.072
23,2023-04-01 13:00:00,2548,2579.416,2582.139,2558.5432,2557.2378
24,2023-04-01 14:00:00,2601,2594.407,2607.4883,2581.2595,2579.5007
25,2023-04-01 15:00:00,2628,2608.1501,2625.4456,2601.7021,2595.949
26,2023-04-01 16:00:00,2674,2619.989,2627.388,2613.6636,2602.1262
27,2023-04-01 17:00:00,2679,2611.0063,2599.0637,2600.3672,2588.3403
28,2023-04-01 18:00:00,2645,2571.0208,2549.2468,2561.5012,2541.7112
29,2023-04-01 19:00:00,2590,2547.0864,2562.8555,2573.9634,2546.873
30,2023-04-01 20:00:00,2643,2602.953,2611.9287,2612.0642,2600.0264
31,2023-04-01 21:00:00,2615,2573.8386,2572.1023,2560.753,2566.0024
32,2023-04-01 22:00:00,2568,2517.496,2519.5989,2497.7478,2507.7458
33,2023-04-01 23:00:00,2491,2437.412,2445.0786,2415.5933,2429.7124
