,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-12 00:00:00,3152,3147.3157,3205.25,3152.6172,3240.2236
7,2023-05-12 01:00:00,2952,2977.9446,3037.1123,3001.574,3081.417
8,2023-05-12 02:00:00,2786,2823.989,2880.3547,2867.3518,2930.0835
9,2023-05-12 03:00:00,2675,2694.9524,2749.3977,2749.3506,2797.567
10,2023-05-12 04:00:00,2572,2597.444,2643.2546,2653.7883,2684.3896
11,2023-05-12 05:00:00,2512,2536.9048,2545.978,2595.7148,2597.465
12,2023-05-12 06:00:00,2437,2480.0747,2448.185,2534.4634,2497.8865
13,2023-05-12 07:00:00,2389,2425.5344,2462.0195,2504.7583,2452.8718
14,2023-05-12 08:00:00,2484,2520.2666,2588.8088,2622.6887,2567.406
15,2023-05-12 09:00:00,2641,2657.5557,2720.0293,2751.3438,2721.6562
16,2023-05-12 10:00:00,2757,2768.549,2829.6729,2851.1404,2842.1787
17,2023-05-12 11:00:00,2848,2856.7927,2924.8499,2933.336,2941.7585
18,2023-05-12 12:00:00,2967,2940.879,3025.0398,3016.3794,3040.93
19,2023-05-12 13:00:00,3083,3041.491,3149.1199,3117.6187,3156.1912
20,2023-05-12 14:00:00,3234,3168.504,3294.247,3236.111,3303.2349
21,2023-05-12 15:00:00,3391,3292.9824,3423.6401,3348.0664,3445.1301
22,2023-05-12 16:00:00,3493,3360.5032,3479.506,3401.9917,3509.6328
23,2023-05-12 17:00:00,3512,3343.7048,3427.341,3367.1184,3482.044
24,2023-05-12 18:00:00,3450,3233.7432,3286.7505,3257.946,3354.3132
25,2023-05-12 19:00:00,3292,3117.2415,3177.5706,3138.7131,3216.323
26,2023-05-12 20:00:00,3312,3196.1147,3270.2053,3178.517,3272.8945
27,2023-05-12 21:00:00,3322,3261.7532,3330.9805,3217.2542,3357.0825
28,2023-05-12 22:00:00,3299,3263.8096,3324.0166,3225.3071,3358.7988
29,2023-05-12 23:00:00,3262,3193.3481,3234.2874,3171.5298,3291.7466
