,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-12 00:00:00,3152,3093.5583,3132.7422,3083.3555,3231.8047
11,2023-05-12 01:00:00,2952,2937.8643,2971.8735,2940.4153,3079.2737
12,2023-05-12 02:00:00,2786,2789.9524,2827.4597,2813.233,2928.458
13,2023-05-12 03:00:00,2675,2662.1765,2710.6187,2702.096,2794.7632
14,2023-05-12 04:00:00,2572,2565.745,2617.703,2612.3657,2680.8977
15,2023-05-12 05:00:00,2512,2507.8708,2533.3333,2558.7217,2594.8484
16,2023-05-12 06:00:00,2437,2450.214,2444.7305,2500.4111,2509.6946
17,2023-05-12 07:00:00,2389,2395.9312,2458.139,2474.7617,2445.7468
18,2023-05-12 08:00:00,2484,2490.9766,2589.1648,2593.1064,2539.072
19,2023-05-12 09:00:00,2641,2626.1335,2722.6956,2719.439,2692.3708
20,2023-05-12 10:00:00,2757,2736.1345,2831.9905,2817.6448,2815.036
21,2023-05-12 11:00:00,2848,2825.0337,2923.1394,2899.078,2914.0898
22,2023-05-12 12:00:00,2967,2910.593,3015.0457,2981.6162,3011.017
23,2023-05-12 13:00:00,3083,3012.56,3128.3618,3081.2627,3121.9722
24,2023-05-12 14:00:00,3234,3140.8804,3263.3745,3196.275,3264.638
25,2023-05-12 15:00:00,3391,3267.8118,3385.1128,3304.0479,3411.915
26,2023-05-12 16:00:00,3493,3337.3062,3435.5344,3356.8933,3489.1133
27,2023-05-12 17:00:00,3512,3321.471,3379.6267,3323.4934,3476.3167
28,2023-05-12 18:00:00,3450,3212.2412,3238.694,3216.7178,3363.4038
29,2023-05-12 19:00:00,3292,3090.414,3135.8662,3101.5627,3216.217
30,2023-05-12 20:00:00,3312,3156.6099,3232.1265,3145.8699,3243.4866
31,2023-05-12 21:00:00,3322,3224.8022,3290.0193,3186.7046,3336.3054
32,2023-05-12 22:00:00,3299,3231.2234,3283.019,3192.948,3346.377
33,2023-05-12 23:00:00,3262,3167.7473,3194.4304,3137.947,3289.4478
