,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-12 00:00:00,3152,3120.9717,3138.5398,3095.074,3243.4927
12,2023-05-12 01:00:00,2952,2962.8823,2977.1685,2950.6255,3089.3162
13,2023-05-12 02:00:00,2786,2812.0906,2832.4365,2822.1338,2937.3289
14,2023-05-12 03:00:00,2675,2681.3977,2715.715,2710.028,2802.8062
15,2023-05-12 04:00:00,2572,2582.0173,2623.2144,2618.9883,2688.3347
16,2023-05-12 05:00:00,2512,2522.1873,2539.6042,2563.712,2601.5693
17,2023-05-12 06:00:00,2437,2464.2756,2452.3088,2505.0012,2517.2654
18,2023-05-12 07:00:00,2389,2407.7656,2464.553,2477.362,2451.8071
19,2023-05-12 08:00:00,2484,2501.4707,2594.9058,2594.9292,2542.8938
20,2023-05-12 09:00:00,2641,2639.0017,2728.3804,2722.1726,2696.4739
21,2023-05-12 10:00:00,2757,2752.1316,2837.4448,2821.0142,2819.6848
22,2023-05-12 11:00:00,2848,2844.1855,2927.77,2902.8457,2918.9348
23,2023-05-12 12:00:00,2967,2932.4727,3018.0132,2985.762,3016.164
24,2023-05-12 13:00:00,3083,3036.589,3129.1619,3086.1145,3127.8596
25,2023-05-12 14:00:00,3234,3167.7148,3262.4412,3202.3984,3271.9084
26,2023-05-12 15:00:00,3391,3299.6091,3383.7478,3311.9385,3420.884
27,2023-05-12 16:00:00,3493,3373.575,3435.126,3366.873,3499.416
28,2023-05-12 17:00:00,3512,3360.0732,3380.749,3334.9521,3487.2231
29,2023-05-12 18:00:00,3450,3252.2415,3241.1995,3228.5198,3373.9346
30,2023-05-12 19:00:00,3292,3121.6943,3138.3223,3110.2527,3225.8088
31,2023-05-12 20:00:00,3312,3175.967,3233.6077,3151.383,3251.608
32,2023-05-12 21:00:00,3322,3250.49,3291.9312,3195.7903,3343.9175
33,2023-05-12 22:00:00,3299,3259.7905,3285.573,3202.9177,3353.4453
34,2023-05-12 23:00:00,3262,3198.371,3197.9265,3148.1797,3296.1326
