,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-05-12 00:00:00,3152,3136.0012,3207.6995,3150.36,3205.8289
5,2023-05-12 01:00:00,2952,2968.633,3040.7075,2999.6086,3048.8064
6,2023-05-12 02:00:00,2786,2815.8708,2882.0554,2865.3828,2900.4333
7,2023-05-12 03:00:00,2675,2684.8115,2748.8218,2746.7817,2771.996
8,2023-05-12 04:00:00,2572,2583.5615,2641.542,2650.3608,2663.0796
9,2023-05-12 05:00:00,2512,2519.693,2544.523,2591.5305,2579.498
10,2023-05-12 06:00:00,2437,2463.7085,2444.9,2529.9653,2479.3787
11,2023-05-12 07:00:00,2389,2417.1555,2450.706,2493.9365,2432.5093
12,2023-05-12 08:00:00,2484,2515.767,2575.1184,2609.5686,2546.971
13,2023-05-12 09:00:00,2641,2650.327,2707.191,2740.6885,2702.533
14,2023-05-12 10:00:00,2757,2760.056,2817.5461,2842.8176,2825.0654
15,2023-05-12 11:00:00,2848,2850.6284,2911.7249,2926.5068,2926.4084
16,2023-05-12 12:00:00,2967,2939.9424,3008.3503,3009.8538,3026.3435
17,2023-05-12 13:00:00,3083,3047.6753,3127.14,3110.678,3140.4265
18,2023-05-12 14:00:00,3234,3181.086,3268.1768,3229.035,3284.1284
19,2023-05-12 15:00:00,3391,3306.6323,3398.541,3342.2817,3424.1392
20,2023-05-12 16:00:00,3493,3369.4104,3462.181,3399.2969,3488.3076
21,2023-05-12 17:00:00,3512,3342.0928,3420.9727,3367.07,3460.8237
22,2023-05-12 18:00:00,3450,3220.5137,3288.4949,3259.3655,3334.231
23,2023-05-12 19:00:00,3292,3114.0134,3169.133,3137.005,3195.0828
24,2023-05-12 20:00:00,3312,3207.6926,3247.2634,3171.6013,3251.2964
25,2023-05-12 21:00:00,3322,3266.5476,3313.2483,3211.8408,3340.4065
26,2023-05-12 22:00:00,3299,3265.2634,3310.745,3222.5469,3345.5225
27,2023-05-12 23:00:00,3262,3189.5552,3228.9666,3174.7617,3280.5837
