,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-05-12 00:00:00,3152,3155.221,3219.8855,3160.7136,3229.9197
6,2023-05-12 01:00:00,2952,2982.4385,3050.392,3008.8513,3070.0576
7,2023-05-12 02:00:00,2786,2826.9539,2890.7056,2873.6265,2919.1704
8,2023-05-12 03:00:00,2675,2696.2837,2756.6875,2754.4368,2787.9907
9,2023-05-12 04:00:00,2572,2597.3967,2648.1099,2657.3,2676.1711
10,2023-05-12 05:00:00,2512,2535.7534,2548.8416,2597.7341,2589.8315
11,2023-05-12 06:00:00,2437,2478.0771,2448.4624,2536.6663,2488.781
12,2023-05-12 07:00:00,2389,2431.1128,2458.4827,2501.2288,2443.3547
13,2023-05-12 08:00:00,2484,2531.7988,2583.7793,2616.3164,2558.3926
14,2023-05-12 09:00:00,2641,2667.8582,2715.1096,2746.711,2713.736
15,2023-05-12 10:00:00,2757,2777.9229,2825.0315,2848.0972,2835.5564
16,2023-05-12 11:00:00,2848,2867.385,2920.1611,2931.227,2936.2622
17,2023-05-12 12:00:00,2967,2954.6355,3019.7957,3014.321,3036.2214
18,2023-05-12 13:00:00,3083,3059.9934,3143.0955,3115.2378,3151.6409
19,2023-05-12 14:00:00,3234,3191.593,3288.1653,3233.9602,3298.1301
20,2023-05-12 15:00:00,3391,3316.8208,3419.6438,3347.6025,3439.8972
21,2023-05-12 16:00:00,3493,3380.675,3480.3328,3404.9082,3504.424
22,2023-05-12 17:00:00,3512,3356.3042,3433.988,3372.9614,3476.7207
23,2023-05-12 18:00:00,3450,3237.8198,3296.9521,3265.4827,3349.0066
24,2023-05-12 19:00:00,3292,3128.8308,3180.1538,3142.9158,3210.1697
25,2023-05-12 20:00:00,3312,3218.8462,3265.4512,3177.1685,3266.698
26,2023-05-12 21:00:00,3322,3278.936,3330.775,3218.0103,3353.4165
27,2023-05-12 22:00:00,3299,3277.792,3326.908,3228.0527,3356.7349
28,2023-05-12 23:00:00,3262,3202.1724,3241.0393,3178.3354,3290.3425
