,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-08-15 00:00:00,4991,4966.9565,5026.9517,4912.467,4983.135
2,2023-08-15 01:00:00,4669,4808.804,4770.561,4752.058,4794.0728
3,2023-08-15 02:00:00,4566,4652.0913,4526.6924,4585.4624,4657.487
4,2023-08-15 03:00:00,4432,4499.111,4335.6836,4447.639,4535.832
5,2023-08-15 04:00:00,4281,4364.843,4203.3003,4332.8145,4410.4204
6,2023-08-15 05:00:00,4155,4250.348,4111.2495,4217.7324,4284.056
7,2023-08-15 06:00:00,4031,4122.144,3998.3613,4024.6665,4115.1294
8,2023-08-15 07:00:00,3892,3998.9658,3848.7856,3900.8882,3981.7932
9,2023-08-15 08:00:00,4041,4076.3425,3927.4006,4035.2966,4094.5256
10,2023-08-15 09:00:00,4193,4263.4287,4145.8647,4232.1743,4308.203
11,2023-08-15 10:00:00,4413,4434.58,4348.399,4408.398,4523.4736
12,2023-08-15 11:00:00,4628,4594.4146,4539.319,4596.5435,4742.9004
13,2023-08-15 12:00:00,4830,4787.0005,4754.1323,4834.3984,4990.4795
14,2023-08-15 13:00:00,5054,5027.069,5019.5674,5125.587,5275.6025
15,2023-08-15 14:00:00,5308,5278.603,5289.172,5377.647,5519.721
16,2023-08-15 15:00:00,5487,5453.4204,5472.9497,5530.1484,5606.518
17,2023-08-15 16:00:00,5607,5517.691,5532.5127,5559.88,5544.5073
18,2023-08-15 17:00:00,5616,5476.9956,5458.5317,5443.9746,5373.1597
19,2023-08-15 18:00:00,5477,5279.74,5240.281,5220.8535,5098.5264
20,2023-08-15 19:00:00,5237,5074.2124,5055.34,5122.708,4988.353
21,2023-08-15 20:00:00,5228,5130.6914,5145.601,5250.479,5076.608
22,2023-08-15 21:00:00,5346,5230.518,5290.315,5325.7627,5103.315
23,2023-08-15 22:00:00,5351,5239.944,5304.676,5285.191,5008.023
24,2023-08-15 23:00:00,5277,5154.103,5191.666,5161.194,4859.068
