,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-08-15 00:00:00,4991,4986.5786,4917.2373,4957.397,5010.4204
5,2023-08-15 01:00:00,4669,4805.9834,4697.2393,4781.037,4848.585
6,2023-08-15 02:00:00,4566,4635.544,4502.639,4623.1533,4706.444
7,2023-08-15 03:00:00,4432,4481.9785,4342.9805,4485.2734,4569.324
8,2023-08-15 04:00:00,4281,4346.3467,4218.619,4357.957,4430.261
9,2023-08-15 05:00:00,4155,4231.4106,4124.884,4228.7285,4295.3276
10,2023-08-15 06:00:00,4031,4110.625,4013.07,4026.7107,4124.9365
11,2023-08-15 07:00:00,3892,3995.262,3868.0945,3900.3152,3987.035
12,2023-08-15 08:00:00,4041,4079.2659,3948.3235,4035.061,4097.588
13,2023-08-15 09:00:00,4193,4261.17,4169.0137,4232.979,4309.0205
14,2023-08-15 10:00:00,4413,4422.9097,4372.226,4412.8755,4515.0
15,2023-08-15 11:00:00,4628,4577.2637,4563.8716,4605.112,4721.3037
16,2023-08-15 12:00:00,4830,4767.315,4780.7163,4844.2334,4954.9326
17,2023-08-15 13:00:00,5054,5000.7656,5048.0615,5135.0063,5234.7256
18,2023-08-15 14:00:00,5308,5242.6514,5315.9995,5388.612,5501.487
19,2023-08-15 15:00:00,5487,5414.3193,5492.5176,5540.613,5628.764
20,2023-08-15 16:00:00,5607,5468.5015,5541.7305,5566.6567,5599.1587
21,2023-08-15 17:00:00,5616,5403.035,5457.411,5447.655,5458.909
22,2023-08-15 18:00:00,5477,5177.258,5231.7695,5224.1304,5205.5654
23,2023-08-15 19:00:00,5237,4976.3833,5051.214,5125.819,5056.5015
24,2023-08-15 20:00:00,5228,5055.6294,5143.1216,5251.692,5150.003
25,2023-08-15 21:00:00,5346,5157.5444,5274.98,5325.0728,5205.4976
26,2023-08-15 22:00:00,5351,5161.5874,5278.702,5285.6987,5123.704
27,2023-08-15 23:00:00,5277,5063.298,5161.954,5163.4243,4973.087
