,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-02-18 00:00:00,2239,2236.1992,2248.2805,2226.3765,2233.1526
11,2023-02-18 01:00:00,2137,2157.4553,2171.7402,2141.468,2154.0618
12,2023-02-18 02:00:00,2078,2095.9905,2108.8464,2078.2566,2095.285
13,2023-02-18 03:00:00,2043,2054.2346,2064.7375,2032.727,2053.1213
14,2023-02-18 04:00:00,2017,2032.8942,2041.095,2006.6619,2029.1869
15,2023-02-18 05:00:00,2023,2034.1766,2037.2866,2004.9983,2029.4839
16,2023-02-18 06:00:00,2062,2059.5693,2042.3065,2024.6937,2058.1033
17,2023-02-18 07:00:00,2087,2091.9656,2048.196,2046.9017,2080.7456
18,2023-02-18 08:00:00,2133,2151.855,2109.2375,2117.446,2141.1714
19,2023-02-18 09:00:00,2253,2239.6423,2195.023,2208.272,2231.6448
20,2023-02-18 10:00:00,2337,2305.5166,2251.3396,2273.7812,2294.744
21,2023-02-18 11:00:00,2366,2343.2866,2286.806,2314.6006,2334.0674
22,2023-02-18 12:00:00,2366,2358.9749,2310.4539,2337.814,2355.6477
23,2023-02-18 13:00:00,2374,2361.0151,2324.2075,2350.9062,2362.8552
24,2023-02-18 14:00:00,2378,2357.4495,2330.4458,2360.9055,2362.1567
25,2023-02-18 15:00:00,2335,2352.6716,2331.958,2370.403,2362.7427
26,2023-02-18 16:00:00,2347,2345.605,2325.5571,2373.6821,2363.845
27,2023-02-18 17:00:00,2308,2331.436,2310.4846,2359.8254,2353.5015
28,2023-02-18 18:00:00,2335,2333.7637,2331.3877,2335.3748,2349.2776
29,2023-02-18 19:00:00,2448,2411.9578,2415.7769,2387.9856,2424.3992
30,2023-02-18 20:00:00,2486,2420.4546,2412.8865,2444.5771,2418.4219
31,2023-02-18 21:00:00,2450,2388.224,2379.9697,2410.322,2380.2039
32,2023-02-18 22:00:00,2369,2327.6187,2328.6057,2355.177,2325.1965
33,2023-02-18 23:00:00,2272,2247.745,2255.6692,2279.8174,2248.99
