,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-02-18 00:00:00,2239,2247.9136,2280.5168,2262.2666,2245.2249
1,2023-02-18 01:00:00,2137,2188.1106,2208.604,2172.665,2173.7
2,2023-02-18 02:00:00,2078,2126.1165,2144.8909,2110.803,2106.0908
3,2023-02-18 03:00:00,2043,2076.5508,2096.1125,2057.1257,2056.1191
4,2023-02-18 04:00:00,2017,2047.2587,2070.9333,2026.0442,2027.1633
5,2023-02-18 05:00:00,2023,2038.7909,2067.5574,2021.7705,2023.3903
6,2023-02-18 06:00:00,2062,2056.5547,2076.0857,2037.3436,2050.8064
7,2023-02-18 07:00:00,2087,2084.064,2084.5012,2052.0974,2078.2559
8,2023-02-18 08:00:00,2133,2130.6895,2135.7754,2128.1294,2129.6938
9,2023-02-18 09:00:00,2253,2217.034,2221.6658,2225.5183,2222.2256
10,2023-02-18 10:00:00,2337,2286.4763,2283.458,2293.7095,2288.7678
11,2023-02-18 11:00:00,2366,2328.2598,2319.7966,2334.6187,2330.882
12,2023-02-18 12:00:00,2366,2347.638,2341.525,2356.411,2353.7092
13,2023-02-18 13:00:00,2374,2352.409,2352.981,2368.042,2360.7288
14,2023-02-18 14:00:00,2378,2349.7842,2356.5854,2377.3933,2358.406
15,2023-02-18 15:00:00,2335,2344.1833,2356.0015,2386.3428,2356.44
16,2023-02-18 16:00:00,2347,2336.562,2350.7698,2387.79,2355.8965
17,2023-02-18 17:00:00,2308,2323.372,2337.6338,2370.715,2345.526
18,2023-02-18 18:00:00,2335,2319.9077,2343.8691,2348.1912,2336.521
19,2023-02-18 19:00:00,2448,2396.5076,2418.9578,2413.9375,2410.6875
20,2023-02-18 20:00:00,2486,2426.7249,2435.6475,2451.9958,2414.3398
21,2023-02-18 21:00:00,2450,2384.4885,2399.7505,2410.7947,2374.49
22,2023-02-18 22:00:00,2369,2327.6177,2351.9856,2351.1052,2318.852
23,2023-02-18 23:00:00,2272,2249.6287,2284.6482,2273.279,2241.596
