,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-08-19 00:00:00,4415,4296.272,4170.216,4344.6367,4294.2437
10,2023-08-19 01:00:00,4197,4108.2134,3986.9922,4185.1177,4120.9644
11,2023-08-19 02:00:00,4035,3937.3096,3816.9065,4035.817,3952.9275
12,2023-08-19 03:00:00,3912,3792.4124,3665.2937,3899.129,3804.7954
13,2023-08-19 04:00:00,3711,3678.918,3539.0808,3780.904,3684.1826
14,2023-08-19 05:00:00,3597,3596.1396,3439.404,3685.5974,3583.393
15,2023-08-19 06:00:00,3477,3518.4216,3317.6538,3577.6467,3457.0383
16,2023-08-19 07:00:00,3326,3398.1914,3216.593,3432.7068,3338.0342
17,2023-08-19 08:00:00,3324,3419.1433,3302.992,3414.8513,3399.0251
18,2023-08-19 09:00:00,3474,3577.5132,3423.7412,3491.3435,3530.628
19,2023-08-19 10:00:00,3621,3735.9475,3522.932,3583.2156,3651.9634
20,2023-08-19 11:00:00,3753,3884.9941,3613.747,3682.5708,3758.0854
21,2023-08-19 12:00:00,3865,4045.2097,3706.3804,3789.0847,3857.8555
22,2023-08-19 13:00:00,3988,4232.091,3805.2222,3898.9827,3964.197
23,2023-08-19 14:00:00,4112,4424.327,3895.4119,3988.0315,4073.3748
24,2023-08-19 15:00:00,4176,4578.0557,3947.265,4019.964,4156.293
25,2023-08-19 16:00:00,4242,4659.314,3942.2495,3992.8752,4189.5923
26,2023-08-19 17:00:00,4229,4630.693,3874.5771,3924.287,4158.967
27,2023-08-19 18:00:00,4124,4478.735,3747.3718,3859.243,4059.1404
28,2023-08-19 19:00:00,4060,4302.388,3718.2463,3933.4478,4005.9675
29,2023-08-19 20:00:00,4196,4358.6504,3860.2231,4040.6526,4102.3193
30,2023-08-19 21:00:00,4319,4405.6494,3959.1174,4064.621,4143.3867
31,2023-08-19 22:00:00,4298,4399.8726,3964.5552,4026.1907,4114.343
32,2023-08-19 23:00:00,4236,4312.269,3874.0732,3921.0413,4019.3496
