,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-19 00:00:00,4415,4428.832,4271.0737,4395.528,4380.678
6,2023-08-19 01:00:00,4197,4231.304,4073.6423,4228.2705,4197.2847
7,2023-08-19 02:00:00,4035,4047.9246,3894.7336,4070.646,4022.6257
8,2023-08-19 03:00:00,3912,3885.6875,3737.4856,3925.7847,3870.5718
9,2023-08-19 04:00:00,3711,3751.6946,3603.8145,3801.3857,3746.8333
10,2023-08-19 05:00:00,3597,3647.1213,3493.434,3702.956,3639.875
11,2023-08-19 06:00:00,3477,3522.4602,3369.1584,3600.522,3501.0876
12,2023-08-19 07:00:00,3326,3413.1794,3261.5227,3470.0532,3384.2673
13,2023-08-19 08:00:00,3324,3505.274,3335.6052,3474.984,3445.267
14,2023-08-19 09:00:00,3474,3660.9368,3457.7407,3578.6355,3567.327
15,2023-08-19 10:00:00,3621,3806.227,3559.5298,3676.4583,3681.6252
16,2023-08-19 11:00:00,3753,3953.3005,3652.5454,3767.111,3782.5398
17,2023-08-19 12:00:00,3865,4121.48,3746.1865,3862.3584,3878.5032
18,2023-08-19 13:00:00,3988,4311.34,3844.836,3962.814,3984.3772
19,2023-08-19 14:00:00,4112,4487.5303,3934.7593,4048.344,4095.2505
20,2023-08-19 15:00:00,4176,4617.3154,3986.1035,4080.5598,4176.0664
21,2023-08-19 16:00:00,4242,4665.528,3978.754,4050.8381,4200.3096
22,2023-08-19 17:00:00,4229,4598.7275,3907.5557,3975.7986,4158.2437
23,2023-08-19 18:00:00,4124,4419.504,3780.4258,3908.5703,4056.8245
24,2023-08-19 19:00:00,4060,4317.6445,3740.6658,3979.5085,4025.2122
25,2023-08-19 20:00:00,4196,4386.5103,3859.0256,4055.7808,4120.943
26,2023-08-19 21:00:00,4319,4400.8105,3942.3855,4055.113,4147.0767
27,2023-08-19 22:00:00,4298,4361.4204,3944.4956,4006.7917,4103.1567
28,2023-08-19 23:00:00,4236,4259.778,3864.996,3904.6665,3997.1453
