,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-08-19 00:00:00,4415,4332.3115,4157.7476,4351.701,4308.7705
12,2023-08-19 01:00:00,4197,4155.6367,3977.804,4192.8184,4134.5537
13,2023-08-19 02:00:00,4035,3989.474,3809.2485,4044.5793,3966.16
14,2023-08-19 03:00:00,3912,3841.8296,3658.539,3908.6672,3817.7673
15,2023-08-19 04:00:00,3711,3719.3523,3533.6086,3789.8923,3696.8318
16,2023-08-19 05:00:00,3597,3626.1917,3434.7146,3693.4543,3597.72
17,2023-08-19 06:00:00,3477,3551.9548,3311.9568,3588.3816,3477.4192
18,2023-08-19 07:00:00,3326,3441.4255,3205.9326,3439.885,3350.3752
19,2023-08-19 08:00:00,3324,3392.8938,3283.2715,3409.6758,3400.7336
20,2023-08-19 09:00:00,3474,3531.5999,3398.976,3484.4077,3534.6643
21,2023-08-19 10:00:00,3621,3698.5005,3496.3818,3577.987,3659.3481
22,2023-08-19 11:00:00,3753,3851.8682,3587.238,3678.9863,3768.0684
23,2023-08-19 12:00:00,3865,4011.3284,3681.2202,3786.6206,3870.2766
24,2023-08-19 13:00:00,3988,4195.8853,3782.6592,3897.687,3979.853
25,2023-08-19 14:00:00,4112,4397.591,3876.9214,3989.5447,4095.2463
26,2023-08-19 15:00:00,4176,4572.96,3934.381,4024.5889,4186.773
27,2023-08-19 16:00:00,4242,4680.4683,3936.09,3999.151,4227.414
28,2023-08-19 17:00:00,4229,4683.3125,3875.6238,3931.0742,4202.723
29,2023-08-19 18:00:00,4124,4562.01,3749.842,3862.9187,4104.861
30,2023-08-19 19:00:00,4060,4355.065,3714.2712,3929.322,4037.1812
31,2023-08-19 20:00:00,4196,4338.608,3866.4866,4040.1394,4123.9116
32,2023-08-19 21:00:00,4319,4409.663,3981.8472,4066.614,4165.3374
33,2023-08-19 22:00:00,4298,4440.041,3995.4595,4031.1401,4138.908
34,2023-08-19 23:00:00,4236,4389.1226,3901.0007,3927.6006,4045.8638
