,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-19 00:00:00,4415,4408.3315,4241.988,4383.157,4355.7734
7,2023-08-19 01:00:00,4197,4206.619,4051.3652,4217.1543,4174.3423
8,2023-08-19 02:00:00,4035,4019.7766,3876.4832,4060.8171,4000.4084
9,2023-08-19 03:00:00,3912,3856.759,3721.1387,3917.3054,3848.6472
10,2023-08-19 04:00:00,3711,3724.394,3589.202,3793.864,3725.5322
11,2023-08-19 05:00:00,3597,3623.041,3481.979,3696.42,3619.9343
12,2023-08-19 06:00:00,3477,3506.4348,3360.3494,3595.1567,3484.2888
13,2023-08-19 07:00:00,3326,3391.6108,3250.7036,3463.8604,3368.4185
14,2023-08-19 08:00:00,3324,3476.8499,3323.8613,3462.2698,3431.111
15,2023-08-19 09:00:00,3474,3639.1287,3444.8926,3555.5845,3556.5227
16,2023-08-19 10:00:00,3621,3790.8298,3545.1133,3648.4407,3673.3
17,2023-08-19 11:00:00,3753,3940.776,3636.4543,3740.0417,3776.262
18,2023-08-19 12:00:00,3865,4110.0776,3728.4414,3837.9092,3873.553
19,2023-08-19 13:00:00,3988,4303.1934,3825.567,3940.7212,3978.9658
20,2023-08-19 14:00:00,4112,4484.8184,3914.299,4027.083,4088.5674
21,2023-08-19 15:00:00,4176,4619.714,3965.465,4059.415,4170.4995
22,2023-08-19 16:00:00,4242,4673.854,3959.6147,4031.06,4199.0215
23,2023-08-19 17:00:00,4229,4613.554,3891.442,3958.8225,4161.552
24,2023-08-19 18:00:00,4124,4439.774,3765.2832,3893.4253,4060.2283
25,2023-08-19 19:00:00,4060,4316.9224,3723.3372,3965.8748,4020.9768
26,2023-08-19 20:00:00,4196,4388.879,3848.0186,4049.1824,4117.4526
27,2023-08-19 21:00:00,4319,4406.864,3940.1885,4054.1987,4148.746
28,2023-08-19 22:00:00,4298,4371.8687,3947.509,4009.0134,4109.825
29,2023-08-19 23:00:00,4236,4272.0757,3867.96,3906.895,4007.261
