,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-08-28 00:00:00,4976,5008.2583,4748.8286,4875.514,4713.2817
8,2023-08-28 01:00:00,4791,4810.509,4565.549,4721.669,4511.706
9,2023-08-28 02:00:00,4626,4622.7856,4398.647,4576.44,4329.969
10,2023-08-28 03:00:00,4490,4436.6094,4259.8545,4440.188,4167.727
11,2023-08-28 04:00:00,4344,4247.8315,4149.8887,4306.8813,4034.9065
12,2023-08-28 05:00:00,4241,4093.284,4055.583,4167.212,3927.6467
13,2023-08-28 06:00:00,4140,3979.318,3930.3071,3974.976,3793.9
14,2023-08-28 07:00:00,4021,3895.0432,3894.4844,3943.1453,3745.8867
15,2023-08-28 08:00:00,4107,3991.8442,4083.9631,4136.0483,3926.0957
16,2023-08-28 09:00:00,4356,4215.3135,4305.9116,4342.635,4164.229
17,2023-08-28 10:00:00,4585,4432.0493,4496.0713,4527.227,4377.3496
18,2023-08-28 11:00:00,4809,4623.9683,4682.5317,4730.8906,4575.19
19,2023-08-28 12:00:00,5029,4825.8193,4904.7285,4986.2827,4784.56
20,2023-08-28 13:00:00,5229,5058.7886,5165.028,5281.177,5038.12
21,2023-08-28 14:00:00,5504,5301.082,5388.752,5518.0376,5316.4062
22,2023-08-28 15:00:00,5721,5509.68,5507.983,5642.9917,5498.632
23,2023-08-28 16:00:00,5857,5615.638,5505.03,5631.0713,5529.4824
24,2023-08-28 17:00:00,5812,5570.281,5369.4087,5474.895,5446.7505
25,2023-08-28 18:00:00,5581,5357.52,5116.9355,5248.7246,5247.025
26,2023-08-28 19:00:00,5363,5118.991,5025.768,5227.7812,5074.512
27,2023-08-28 20:00:00,5437,5127.986,5173.072,5346.7437,5145.2783
28,2023-08-28 21:00:00,5457,5231.3276,5265.328,5382.258,5245.9844
29,2023-08-28 22:00:00,5365,5226.1904,5220.775,5308.8047,5219.4297
30,2023-08-28 23:00:00,5194,5107.2627,5070.096,5160.899,5097.25
