,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-08-28 00:00:00,4976,4935.134,4898.8604,4793.0396,4867.679
2,2023-08-28 01:00:00,4791,4787.253,4686.431,4658.548,4655.625
3,2023-08-28 02:00:00,4626,4636.719,4487.7803,4524.6626,4447.0454
4,2023-08-28 03:00:00,4490,4475.935,4328.189,4409.7544,4258.8564
5,2023-08-28 04:00:00,4344,4320.5938,4212.1133,4305.1895,4110.3926
6,2023-08-28 05:00:00,4241,4186.884,4129.052,4171.4126,3981.6326
7,2023-08-28 06:00:00,4140,4062.943,4015.017,3975.608,3833.3674
8,2023-08-28 07:00:00,4021,3974.0146,3905.4941,3987.2283,3862.229
9,2023-08-28 08:00:00,4107,4088.4458,4049.6597,4189.2354,4072.6448
10,2023-08-28 09:00:00,4356,4315.118,4271.4824,4388.847,4299.8477
11,2023-08-28 10:00:00,4585,4515.4272,4461.8784,4566.811,4506.3115
12,2023-08-28 11:00:00,4809,4701.694,4640.6924,4769.9106,4708.623
13,2023-08-28 12:00:00,5029,4922.7534,4843.522,5032.025,4935.226
14,2023-08-28 13:00:00,5229,5171.7866,5080.059,5311.727,5202.974
15,2023-08-28 14:00:00,5504,5402.215,5295.412,5515.808,5433.69
16,2023-08-28 15:00:00,5721,5565.1475,5421.0664,5610.1387,5527.692
17,2023-08-28 16:00:00,5857,5630.26,5429.937,5564.984,5500.5566
18,2023-08-28 17:00:00,5812,5568.0356,5311.4673,5376.857,5360.3228
19,2023-08-28 18:00:00,5581,5348.7666,5072.7407,5157.0312,5132.288
20,2023-08-28 19:00:00,5363,5140.743,4970.44,5196.994,5076.009
21,2023-08-28 20:00:00,5437,5162.7383,5108.107,5324.872,5204.61
22,2023-08-28 21:00:00,5457,5256.0376,5194.7124,5344.209,5245.248
23,2023-08-28 22:00:00,5365,5242.316,5150.3066,5253.7314,5139.3657
24,2023-08-28 23:00:00,5194,5117.629,4999.863,5093.969,4983.903
