,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-08-28 00:00:00,4976,4998.5806,4766.887,4883.731,4728.865
9,2023-08-28 01:00:00,4791,4799.9604,4586.3867,4726.257,4538.913
10,2023-08-28 02:00:00,4626,4610.5654,4421.657,4578.1533,4362.4414
11,2023-08-28 03:00:00,4490,4422.5527,4283.202,4440.0264,4200.8525
12,2023-08-28 04:00:00,4344,4234.2974,4170.65,4304.724,4065.728
13,2023-08-28 05:00:00,4241,4083.2893,4069.0623,4164.3154,3958.5293
14,2023-08-28 06:00:00,4140,3971.9182,3937.2222,3972.2402,3831.834
15,2023-08-28 07:00:00,4021,3886.7683,3907.771,3937.0442,3751.4912
16,2023-08-28 08:00:00,4107,3982.375,4097.493,4130.519,3905.1484
17,2023-08-28 09:00:00,4356,4206.992,4316.31,4339.727,4142.565
18,2023-08-28 10:00:00,4585,4425.955,4505.1006,4526.444,4357.951
19,2023-08-28 11:00:00,4809,4620.1797,4691.6,4730.531,4554.549
20,2023-08-28 12:00:00,5029,4823.52,4914.495,4983.823,4758.6987
21,2023-08-28 13:00:00,5229,5055.9233,5175.2607,5278.8706,5003.665
22,2023-08-28 14:00:00,5504,5295.606,5398.3857,5519.9727,5282.5947
23,2023-08-28 15:00:00,5721,5502.2446,5516.9272,5649.813,5483.042
24,2023-08-28 16:00:00,5857,5610.2124,5514.4746,5644.2285,5531.6587
25,2023-08-28 17:00:00,5812,5570.425,5380.772,5495.056,5464.328
26,2023-08-28 18:00:00,5581,5365.8394,5129.7617,5267.5527,5280.25
27,2023-08-28 19:00:00,5363,5129.9624,5032.3784,5226.88,5086.578
28,2023-08-28 20:00:00,5437,5126.558,5174.7856,5346.6855,5130.472
29,2023-08-28 21:00:00,5457,5223.3267,5268.431,5388.5776,5241.1987
30,2023-08-28 22:00:00,5365,5216.9136,5226.339,5321.1836,5235.3545
31,2023-08-28 23:00:00,5194,5099.1465,5078.109,5177.034,5122.32
