,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-08-28 00:00:00,4976,4985.2007,4789.27,4899.225,4740.34
10,2023-08-28 01:00:00,4791,4786.9976,4610.7446,4738.3477,4559.1104
11,2023-08-28 02:00:00,4626,4597.6445,4447.3276,4587.1787,4387.0713
12,2023-08-28 03:00:00,4490,4409.831,4308.6494,4447.211,4227.3857
13,2023-08-28 04:00:00,4344,4224.0996,4193.6074,4310.3325,4092.367
14,2023-08-28 05:00:00,4241,4078.4756,4086.1482,4169.7524,3985.5505
15,2023-08-28 06:00:00,4140,3969.9355,3948.3943,3977.3872,3862.7024
16,2023-08-28 07:00:00,4021,3880.8992,3919.2046,3932.6255,3769.403
17,2023-08-28 08:00:00,4107,3974.1912,4106.4033,4123.9395,3908.9197
18,2023-08-28 09:00:00,4356,4200.2666,4322.4546,4335.6123,4144.7446
19,2023-08-28 10:00:00,4585,4419.438,4510.103,4524.007,4360.0747
20,2023-08-28 11:00:00,4809,4612.7524,4696.4614,4727.6636,4554.8975
21,2023-08-28 12:00:00,5029,4815.724,4919.6177,4977.6196,4755.979
22,2023-08-28 13:00:00,5229,5047.9243,5180.668,5271.9033,4996.818
23,2023-08-28 14:00:00,5504,5287.199,5403.8677,5518.0894,5273.764
24,2023-08-28 15:00:00,5721,5493.9775,5522.847,5654.4277,5477.7856
25,2023-08-28 16:00:00,5857,5604.546,5521.9556,5657.1953,5531.582
26,2023-08-28 17:00:00,5812,5571.321,5391.246,5517.136,5469.6577
27,2023-08-28 18:00:00,5581,5374.268,5141.7803,5289.5254,5292.1997
28,2023-08-28 19:00:00,5363,5137.834,5036.411,5223.904,5093.7837
29,2023-08-28 20:00:00,5437,5121.3315,5173.8496,5343.7554,5128.3574
30,2023-08-28 21:00:00,5457,5210.0176,5270.198,5393.923,5242.282
31,2023-08-28 22:00:00,5365,5200.9746,5231.568,5334.613,5243.938
32,2023-08-28 23:00:00,5194,5084.4014,5085.999,5195.977,5134.6904
