,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-04-18 00:00:00,2799,2852.2512,2835.4695,2861.1987,2824.7034
6,2023-04-18 01:00:00,2678,2726.4004,2701.0825,2734.531,2691.0908
7,2023-04-18 02:00:00,2572,2617.9224,2592.4568,2620.2717,2577.3755
8,2023-04-18 03:00:00,2482,2526.0762,2504.498,2525.505,2484.072
9,2023-04-18 04:00:00,2412,2457.34,2436.261,2458.1782,2415.5205
10,2023-04-18 05:00:00,2388,2427.9502,2394.0723,2428.8022,2387.886
11,2023-04-18 06:00:00,2380,2410.2117,2361.4514,2405.7493,2370.4368
12,2023-04-18 07:00:00,2365,2401.3638,2376.533,2384.4604,2359.3792
13,2023-04-18 08:00:00,2476,2493.1218,2490.1594,2477.0479,2460.8474
14,2023-04-18 09:00:00,2594,2614.5833,2606.323,2596.0242,2580.6833
15,2023-04-18 10:00:00,2686,2718.6367,2697.5437,2686.4014,2673.9495
16,2023-04-18 11:00:00,2788,2803.8325,2770.675,2757.7573,2746.4417
17,2023-04-18 12:00:00,2879,2878.9053,2836.3274,2819.6191,2809.621
18,2023-04-18 13:00:00,2927,2958.8657,2913.74,2892.7422,2881.6873
19,2023-04-18 14:00:00,3007,3052.8909,3013.4688,2989.624,2967.8694
20,2023-04-18 15:00:00,3110,3143.4465,3107.4216,3079.2075,3050.4548
21,2023-04-18 16:00:00,3158,3195.8896,3143.246,3115.9224,3083.5408
22,2023-04-18 17:00:00,3144,3185.4902,3093.7034,3083.897,3042.3264
23,2023-04-18 18:00:00,3038,3094.5898,2971.3643,2978.381,2941.7266
24,2023-04-18 19:00:00,2975,2991.273,2925.9128,2935.1875,2898.6313
25,2023-04-18 20:00:00,3055,3055.3977,3015.892,3014.5388,2978.8645
26,2023-04-18 21:00:00,3047,3088.4136,3049.3691,3031.522,2994.3757
27,2023-04-18 22:00:00,3027,3058.6387,3025.9043,2995.032,2965.0715
28,2023-04-18 23:00:00,2967,2982.3838,2924.4858,2902.1926,2881.743
