,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-04-18 00:00:00,2799,2858.554,2818.3425,2859.2585,2821.4111
4,2023-04-18 01:00:00,2678,2732.3274,2684.3833,2733.3096,2687.9346
5,2023-04-18 02:00:00,2572,2624.8906,2576.6133,2618.1553,2574.8179
6,2023-04-18 03:00:00,2482,2533.6416,2489.689,2521.8281,2481.9238
7,2023-04-18 04:00:00,2412,2466.4248,2423.4956,2452.9534,2413.5315
8,2023-04-18 05:00:00,2388,2438.0684,2384.3726,2423.1045,2384.548
9,2023-04-18 06:00:00,2380,2410.6685,2355.1301,2401.6807,2365.5854
10,2023-04-18 07:00:00,2365,2407.0825,2373.174,2376.735,2354.5083
11,2023-04-18 08:00:00,2476,2507.4119,2487.0068,2465.9229,2459.3105
12,2023-04-18 09:00:00,2594,2628.0466,2602.8103,2587.4148,2581.9224
13,2023-04-18 10:00:00,2686,2730.0454,2693.397,2680.0083,2677.0117
14,2023-04-18 11:00:00,2788,2814.816,2765.8171,2753.0798,2750.485
15,2023-04-18 12:00:00,2879,2891.438,2831.5066,2815.3958,2813.721
16,2023-04-18 13:00:00,2927,2975.4353,2910.1948,2887.368,2885.181
17,2023-04-18 14:00:00,3007,3074.6055,3011.7705,2983.4968,2970.686
18,2023-04-18 15:00:00,3110,3167.7336,3106.5083,3074.687,3052.9714
19,2023-04-18 16:00:00,3158,3219.3809,3141.7112,3113.916,3086.294
20,2023-04-18 17:00:00,3144,3206.848,3091.1792,3084.2976,3045.6465
21,2023-04-18 18:00:00,3038,3113.923,2968.2136,2979.9128,2945.2236
22,2023-04-18 19:00:00,2975,3013.6836,2924.9773,2925.9077,2895.1492
23,2023-04-18 20:00:00,3055,3078.4812,3017.342,3007.607,2975.471
24,2023-04-18 21:00:00,3047,3113.3308,3053.0637,3027.9014,2992.8083
25,2023-04-18 22:00:00,3027,3081.4512,3028.4922,2993.84,2967.6785
26,2023-04-18 23:00:00,2967,3002.0886,2924.0703,2901.9194,2887.6028
