,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-04-18 00:00:00,2799,2790.9048,2794.8992,2828.2559,2770.9177
11,2023-04-18 01:00:00,2678,2669.0632,2664.605,2700.7166,2643.8337
12,2023-04-18 02:00:00,2572,2563.8513,2558.2966,2588.2158,2533.848
13,2023-04-18 03:00:00,2482,2476.6743,2472.0518,2496.3992,2444.238
14,2023-04-18 04:00:00,2412,2412.475,2405.5337,2428.6917,2380.813
15,2023-04-18 05:00:00,2388,2385.8047,2366.769,2397.3237,2359.5667
16,2023-04-18 06:00:00,2380,2367.8,2340.7937,2379.544,2346.3704
17,2023-04-18 07:00:00,2365,2357.967,2342.1821,2358.403,2338.1729
18,2023-04-18 08:00:00,2476,2449.864,2447.046,2441.8787,2437.9268
19,2023-04-18 09:00:00,2594,2569.0725,2568.36,2559.684,2557.5215
20,2023-04-18 10:00:00,2686,2668.0537,2663.1477,2650.1536,2652.3794
21,2023-04-18 11:00:00,2788,2747.6555,2738.6,2722.655,2726.7083
22,2023-04-18 12:00:00,2879,2817.2358,2802.9453,2785.4026,2790.3489
23,2023-04-18 13:00:00,2927,2889.678,2871.7356,2857.6821,2861.8342
24,2023-04-18 14:00:00,3007,2973.226,2957.9395,2953.427,2948.4973
25,2023-04-18 15:00:00,3110,3055.0227,3044.471,3046.64,3032.2454
26,2023-04-18 16:00:00,3158,3105.1274,3085.0579,3090.5498,3065.2375
27,2023-04-18 17:00:00,3144,3099.1296,3047.5918,3066.1023,3022.4888
28,2023-04-18 18:00:00,3038,3021.1445,2937.1133,2967.3293,2919.4377
29,2023-04-18 19:00:00,2975,2927.568,2878.7734,2911.9993,2878.5215
30,2023-04-18 20:00:00,3055,2991.5596,2962.9568,2996.779,2962.93
31,2023-04-18 21:00:00,3047,3019.958,2992.479,3019.2803,2979.9573
32,2023-04-18 22:00:00,3027,3000.5479,2974.397,2990.6365,2947.015
33,2023-04-18 23:00:00,2967,2927.0908,2882.8914,2898.3918,2859.8667
