,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-02 00:00:00,2428,2365.6208,2374.8567,2335.0396,2351.0042
10,2023-04-02 01:00:00,2341,2281.0105,2287.8096,2249.3367,2264.7852
11,2023-04-02 02:00:00,2273,2209.378,2212.4072,2179.78,2190.1116
12,2023-04-02 03:00:00,2207,2153.261,2154.1558,2127.6787,2131.7615
13,2023-04-02 04:00:00,2159,2115.035,2114.8474,2090.754,2092.0295
14,2023-04-02 05:00:00,2145,2098.4773,2094.2693,2070.4385,2073.9
15,2023-04-02 06:00:00,2135,2083.7842,2079.5583,2056.551,2057.422
16,2023-04-02 07:00:00,2071,2045.8209,2052.8872,2028.6852,2017.4248
17,2023-04-02 08:00:00,2129,2086.6147,2076.9705,2059.7893,2068.2893
18,2023-04-02 09:00:00,2213,2164.8381,2160.5933,2133.6697,2142.676
19,2023-04-02 10:00:00,2272,2231.856,2227.4026,2193.8057,2199.5767
20,2023-04-02 11:00:00,2313,2290.3315,2274.436,2238.7068,2247.3452
21,2023-04-02 12:00:00,2344,2338.7915,2310.0288,2272.509,2284.66
22,2023-04-02 13:00:00,2384,2376.726,2337.658,2302.6458,2316.5293
23,2023-04-02 14:00:00,2427,2405.799,2360.8577,2332.4973,2347.1785
24,2023-04-02 15:00:00,2436,2428.5396,2381.233,2360.077,2371.4026
25,2023-04-02 16:00:00,2459,2443.1648,2392.308,2378.2202,2384.785
26,2023-04-02 17:00:00,2457,2441.783,2381.5425,2376.9954,2386.178
27,2023-04-02 18:00:00,2425,2421.8862,2352.506,2356.3213,2364.4878
28,2023-04-02 19:00:00,2391,2412.705,2371.656,2375.825,2374.4011
29,2023-04-02 20:00:00,2484,2492.2642,2471.5977,2469.4934,2471.2827
30,2023-04-02 21:00:00,2499,2525.276,2483.6602,2467.809,2476.8616
31,2023-04-02 22:00:00,2468,2499.4895,2457.0771,2433.0342,2448.0098
32,2023-04-02 23:00:00,2402,2425.7966,2387.4958,2353.755,2374.2947
