,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-04-02 00:00:00,2428,2378.2407,2398.8489,2376.6138,2383.3096
6,2023-04-02 01:00:00,2341,2291.5015,2309.7068,2284.1624,2293.5706
7,2023-04-02 02:00:00,2273,2218.5173,2233.0737,2208.6882,2217.6912
8,2023-04-02 03:00:00,2207,2161.0906,2174.0452,2150.793,2158.6172
9,2023-04-02 04:00:00,2159,2121.6604,2134.2705,2108.914,2118.533
10,2023-04-02 05:00:00,2145,2104.6782,2113.1565,2085.405,2099.3433
11,2023-04-02 06:00:00,2135,2084.9573,2096.109,2072.0957,2076.7224
12,2023-04-02 07:00:00,2071,2047.1705,2068.1326,2043.6927,2038.0236
13,2023-04-02 08:00:00,2129,2099.5916,2097.1582,2068.732,2097.3662
14,2023-04-02 09:00:00,2213,2176.8044,2178.794,2144.9453,2170.397
15,2023-04-02 10:00:00,2272,2243.8755,2243.083,2207.4358,2224.6624
16,2023-04-02 11:00:00,2313,2302.8306,2290.181,2253.904,2269.725
17,2023-04-02 12:00:00,2344,2351.7751,2326.8538,2289.067,2305.956
18,2023-04-02 13:00:00,2384,2391.4702,2356.1672,2320.8323,2338.67
19,2023-04-02 14:00:00,2427,2424.7007,2381.584,2352.7476,2370.5974
20,2023-04-02 15:00:00,2436,2452.9795,2404.3015,2382.584,2395.4993
21,2023-04-02 16:00:00,2459,2470.6174,2416.7354,2402.4775,2409.053
22,2023-04-02 17:00:00,2457,2467.7185,2405.8154,2401.4346,2408.1855
23,2023-04-02 18:00:00,2425,2445.1245,2376.834,2378.3242,2382.4216
24,2023-04-02 19:00:00,2391,2440.1594,2400.7415,2386.8508,2402.7988
25,2023-04-02 20:00:00,2484,2527.4268,2498.8848,2482.6926,2491.1267
26,2023-04-02 21:00:00,2499,2553.8298,2506.5188,2486.0208,2492.0347
27,2023-04-02 22:00:00,2468,2527.2961,2474.4443,2451.357,2458.7004
28,2023-04-02 23:00:00,2402,2448.9624,2398.588,2371.3398,2382.3906
