,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-03-15 00:00:00,2439,2446.5002,2454.342,2452.98,2435.4019
10,2023-03-15 01:00:00,2316,2349.4402,2356.3901,2356.5393,2340.835
11,2023-03-15 02:00:00,2234,2271.166,2275.0344,2280.8806,2265.5774
12,2023-03-15 03:00:00,2195,2210.668,2211.5312,2225.0654,2208.2607
13,2023-03-15 04:00:00,2158,2172.3887,2172.466,2188.5637,2170.8772
14,2023-03-15 05:00:00,2150,2164.3474,2169.408,2181.2446,2168.987
15,2023-03-15 06:00:00,2196,2185.5278,2196.3657,2207.8828,2200.171
16,2023-03-15 07:00:00,2238,2209.9897,2226.2297,2236.9668,2224.4282
17,2023-03-15 08:00:00,2310,2276.0752,2294.3108,2308.342,2304.8186
18,2023-03-15 09:00:00,2376,2385.6199,2404.124,2417.601,2411.2192
19,2023-03-15 10:00:00,2432,2476.006,2495.0757,2500.928,2493.1682
20,2023-03-15 11:00:00,2500,2548.1633,2561.1282,2563.821,2562.6707
21,2023-03-15 12:00:00,2601,2606.4863,2611.77,2611.0112,2614.9023
22,2023-03-15 13:00:00,2632,2652.4846,2655.143,2650.8733,2654.718
23,2023-03-15 14:00:00,2650,2692.5068,2698.9673,2692.5833,2695.6663
24,2023-03-15 15:00:00,2667,2735.6655,2742.3145,2735.3882,2736.8582
25,2023-03-15 16:00:00,2703,2763.9438,2762.1729,2756.9795,2752.771
26,2023-03-15 17:00:00,2720,2743.7021,2732.1296,2730.9436,2720.4976
27,2023-03-15 18:00:00,2675,2678.027,2666.9465,2665.8647,2648.472
28,2023-03-15 19:00:00,2654,2637.8513,2672.0273,2655.3462,2657.545
29,2023-03-15 20:00:00,2701,2699.7788,2721.5718,2714.7166,2706.8113
30,2023-03-15 21:00:00,2683,2682.571,2691.2405,2694.7666,2679.0981
31,2023-03-15 22:00:00,2629,2637.3313,2637.2524,2644.255,2623.224
32,2023-03-15 23:00:00,2536,2553.2478,2547.6306,2558.8152,2530.7903
