,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-03-15 00:00:00,2439,2487.7615,2483.262,2477.3516,2463.8975
4,2023-03-15 01:00:00,2316,2382.286,2385.3457,2375.932,2364.3389
5,2023-03-15 02:00:00,2234,2302.9497,2304.8076,2295.7573,2287.0205
6,2023-03-15 03:00:00,2195,2243.8389,2243.045,2235.6672,2229.1343
7,2023-03-15 04:00:00,2158,2203.9402,2204.2783,2197.2979,2193.0496
8,2023-03-15 05:00:00,2150,2193.7183,2198.232,2190.2812,2189.4233
9,2023-03-15 06:00:00,2196,2216.7427,2221.6072,2214.7786,2222.1667
10,2023-03-15 07:00:00,2238,2243.404,2250.758,2238.636,2250.9346
11,2023-03-15 08:00:00,2310,2299.8782,2314.399,2313.9146,2326.1138
12,2023-03-15 09:00:00,2376,2406.8254,2418.9038,2425.5544,2432.9148
13,2023-03-15 10:00:00,2432,2499.8635,2507.565,2510.0618,2512.447
14,2023-03-15 11:00:00,2500,2576.2393,2572.7222,2573.8347,2578.9963
15,2023-03-15 12:00:00,2601,2638.8745,2623.2878,2622.08,2629.5286
16,2023-03-15 13:00:00,2632,2689.0288,2667.5403,2664.1091,2668.654
17,2023-03-15 14:00:00,2650,2733.018,2713.583,2708.4998,2708.9524
18,2023-03-15 15:00:00,2667,2779.1096,2760.2358,2752.3945,2749.8835
19,2023-03-15 16:00:00,2703,2809.9766,2782.3396,2771.6558,2767.6367
20,2023-03-15 17:00:00,2720,2792.9001,2751.8713,2741.5947,2737.8328
21,2023-03-15 18:00:00,2675,2728.9304,2686.1255,2673.521,2667.343
22,2023-03-15 19:00:00,2654,2678.8992,2696.58,2663.7927,2674.7903
23,2023-03-15 20:00:00,2701,2741.8792,2747.291,2724.174,2721.27
24,2023-03-15 21:00:00,2683,2729.3865,2720.745,2704.8308,2692.2808
25,2023-03-15 22:00:00,2629,2689.0312,2668.2644,2653.5886,2634.5527
26,2023-03-15 23:00:00,2536,2606.1743,2576.537,2566.419,2541.417
