,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-03-15 00:00:00,2439,2455.2422,2458.2397,2454.4333,2430.3755
8,2023-03-15 01:00:00,2316,2357.567,2360.4827,2357.2683,2336.9858
9,2023-03-15 02:00:00,2234,2278.6523,2279.8408,2281.3254,2264.039
10,2023-03-15 03:00:00,2195,2217.699,2217.6611,2225.047,2208.768
11,2023-03-15 04:00:00,2158,2179.0134,2180.1106,2188.7905,2173.5293
12,2023-03-15 05:00:00,2150,2170.4521,2177.829,2183.0366,2173.57
13,2023-03-15 06:00:00,2196,2190.2454,2203.869,2210.174,2206.8792
14,2023-03-15 07:00:00,2238,2211.6863,2233.0972,2237.9565,2233.2368
15,2023-03-15 08:00:00,2310,2280.8228,2302.5159,2312.2742,2315.2751
16,2023-03-15 09:00:00,2376,2391.5042,2410.6116,2421.3665,2420.5198
17,2023-03-15 10:00:00,2432,2481.6052,2499.438,2503.8855,2500.9507
18,2023-03-15 11:00:00,2500,2553.779,2564.3735,2566.153,2568.927
19,2023-03-15 12:00:00,2601,2612.1255,2614.554,2612.8262,2619.7336
20,2023-03-15 13:00:00,2632,2658.565,2658.139,2652.513,2658.6162
21,2023-03-15 14:00:00,2650,2699.7205,2702.905,2694.0886,2698.751
22,2023-03-15 15:00:00,2667,2743.3096,2747.1255,2735.8994,2738.5693
23,2023-03-15 16:00:00,2703,2769.3567,2766.2783,2754.916,2752.7402
24,2023-03-15 17:00:00,2720,2745.7485,2734.3142,2726.11,2718.6997
25,2023-03-15 18:00:00,2675,2678.249,2668.6304,2660.4321,2647.8806
26,2023-03-15 19:00:00,2654,2642.7769,2678.24,2655.239,2667.6602
27,2023-03-15 20:00:00,2701,2701.762,2727.729,2712.5227,2708.21
28,2023-03-15 21:00:00,2683,2683.4807,2698.516,2691.1604,2677.8025
29,2023-03-15 22:00:00,2629,2639.4197,2643.5222,2638.9543,2618.5679
30,2023-03-15 23:00:00,2536,2555.8416,2551.9111,2552.4275,2524.629
