,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-06-16 00:00:00,4372,4355.286,4320.561,4255.3203,4302.493
3,2023-06-16 01:00:00,4170,4163.931,4126.8486,4061.915,4110.286
4,2023-06-16 02:00:00,4000,3977.2605,3946.713,3884.8235,3933.499
5,2023-06-16 03:00:00,3852,3816.5652,3781.9553,3725.675,3768.5916
6,2023-06-16 04:00:00,3691,3679.8167,3632.592,3583.2922,3619.0913
7,2023-06-16 05:00:00,3570,3557.981,3492.5105,3467.4695,3486.1245
8,2023-06-16 06:00:00,3372,3403.5127,3323.1604,3325.9072,3302.8926
9,2023-06-16 07:00:00,3263,3331.9338,3286.3467,3256.8542,3234.5977
10,2023-06-16 08:00:00,3419,3474.4038,3442.359,3403.0369,3378.0242
11,2023-06-16 09:00:00,3642,3656.0432,3609.8274,3582.7688,3552.4143
12,2023-06-16 10:00:00,3843,3811.6418,3765.503,3744.5334,3704.7954
13,2023-06-16 11:00:00,4027,3963.713,3921.2627,3895.4685,3853.49
14,2023-06-16 12:00:00,4210,4137.1885,4094.7817,4062.7302,4022.233
15,2023-06-16 13:00:00,4389,4355.211,4304.3447,4279.06,4226.8794
16,2023-06-16 14:00:00,4637,4597.477,4526.278,4518.374,4451.04
17,2023-06-16 15:00:00,4820,4778.423,4686.7314,4690.342,4612.0522
18,2023-06-16 16:00:00,4921,4851.4663,4735.9565,4745.1343,4661.367
19,2023-06-16 17:00:00,4898,4819.9316,4670.6646,4688.049,4601.1772
20,2023-06-16 18:00:00,4732,4687.256,4495.833,4530.7617,4438.9175
21,2023-06-16 19:00:00,4486,4485.305,4275.4526,4327.938,4225.279
22,2023-06-16 20:00:00,4458,4418.4062,4280.929,4267.379,4173.6753
23,2023-06-16 21:00:00,4565,4555.3267,4399.7544,4396.2935,4323.725
24,2023-06-16 22:00:00,4609,4636.4897,4438.069,4446.097,4393.3286
25,2023-06-16 23:00:00,4589,4579.8945,4375.0703,4384.06,4352.98
