,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-06-16 00:00:00,4372,4362.654,4324.818,4255.632,4286.0054
4,2023-06-16 01:00:00,4170,4169.0396,4136.63,4062.1792,4097.9565
5,2023-06-16 02:00:00,4000,3984.2483,3952.8953,3884.924,3924.8528
6,2023-06-16 03:00:00,3852,3823.682,3783.265,3725.6519,3760.8025
7,2023-06-16 04:00:00,3691,3686.8396,3631.6504,3583.6443,3614.5327
8,2023-06-16 05:00:00,3570,3565.2734,3493.5222,3467.4028,3482.11
9,2023-06-16 06:00:00,3372,3412.2302,3325.7043,3320.0981,3298.6924
10,2023-06-16 07:00:00,3263,3335.3328,3285.8457,3262.2341,3243.7227
11,2023-06-16 08:00:00,3419,3475.288,3440.434,3412.8262,3390.8118
12,2023-06-16 09:00:00,3642,3658.5347,3606.9688,3591.3716,3563.0317
13,2023-06-16 10:00:00,3843,3815.5356,3762.3157,3751.6333,3714.2935
14,2023-06-16 11:00:00,4027,3968.2468,3917.9539,3901.927,3864.1052
15,2023-06-16 12:00:00,4210,4140.999,4090.8105,4070.294,4034.4382
16,2023-06-16 13:00:00,4389,4357.515,4298.8477,4289.1274,4238.871
17,2023-06-16 14:00:00,4637,4601.824,4519.7314,4529.0093,4460.2065
18,2023-06-16 15:00:00,4820,4787.604,4681.657,4698.8423,4616.776
19,2023-06-16 16:00:00,4921,4864.636,4734.062,4750.885,4661.277
20,2023-06-16 17:00:00,4898,4836.3096,4671.9443,4690.444,4596.6772
21,2023-06-16 18:00:00,4732,4705.9917,4499.9297,4528.6787,4431.972
22,2023-06-16 19:00:00,4486,4504.0312,4275.7373,4324.4204,4221.273
23,2023-06-16 20:00:00,4458,4434.483,4266.104,4275.3896,4177.172
24,2023-06-16 21:00:00,4565,4566.0674,4381.939,4404.599,4325.993
25,2023-06-16 22:00:00,4609,4644.3804,4421.657,4451.279,4391.0635
26,2023-06-16 23:00:00,4589,4588.5522,4363.1553,4386.511,4346.9136
