,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-11-30 00:00:00,2184,2135.2214,2130.3503,2176.4707,2150.1958
13,2022-11-30 01:00:00,2115,2051.5408,2043.7349,2089.5203,2067.4539
14,2022-11-30 02:00:00,2041,1988.9799,1977.6902,2025.8943,2006.9268
15,2022-11-30 03:00:00,1991,1943.2537,1935.009,1979.4153,1964.6453
16,2022-11-30 04:00:00,1968,1920.3875,1920.0875,1950.8246,1942.5355
17,2022-11-30 05:00:00,1974,1933.4774,1935.9946,1964.8369,1953.7787
18,2022-11-30 06:00:00,2035,1979.957,1978.3188,2020.6569,2013.6982
19,2022-11-30 07:00:00,2095,2039.1963,2038.3955,2078.5276,2077.4023
20,2022-11-30 08:00:00,2133,2105.5684,2107.7434,2135.1455,2136.8376
21,2022-11-30 09:00:00,2184,2182.4546,2176.2021,2213.464,2214.4192
22,2022-11-30 10:00:00,2241,2252.6567,2237.9106,2285.2173,2279.8635
23,2022-11-30 11:00:00,2301,2302.066,2288.688,2340.0637,2327.242
24,2022-11-30 12:00:00,2350,2331.8918,2323.7092,2379.1467,2357.6665
25,2022-11-30 13:00:00,2350,2351.3042,2346.516,2408.6626,2376.5298
26,2022-11-30 14:00:00,2386,2369.121,2370.2446,2436.9783,2397.073
27,2022-11-30 15:00:00,2446,2386.7417,2396.7078,2466.3247,2421.4424
28,2022-11-30 16:00:00,2489,2395.855,2407.711,2481.7295,2433.153
29,2022-11-30 17:00:00,2496,2393.1345,2396.5664,2467.1868,2424.3955
30,2022-11-30 18:00:00,2553,2438.4585,2429.578,2501.3728,2458.4211
31,2022-11-30 19:00:00,2594,2487.1367,2486.2593,2551.9143,2506.1077
32,2022-11-30 20:00:00,2535,2456.4688,2459.7932,2521.8308,2481.1978
33,2022-11-30 21:00:00,2486,2409.0574,2415.2976,2482.2373,2439.9456
34,2022-11-30 22:00:00,2413,2332.3127,2337.0085,2409.4949,2359.551
35,2022-11-30 23:00:00,2312,2233.762,2240.5583,2310.8718,2263.7307
