,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-11-30 00:00:00,2184,2145.1545,2123.1973,2175.8577,2161.6187
9,2022-11-30 01:00:00,2115,2062.0408,2035.2094,2088.434,2077.9077
10,2022-11-30 02:00:00,2041,1999.8969,1968.0906,2025.557,2015.7905
11,2022-11-30 03:00:00,1991,1955.0021,1924.246,1980.1332,1971.9807
12,2022-11-30 04:00:00,1968,1933.532,1908.3795,1951.8406,1948.1383
13,2022-11-30 05:00:00,1974,1948.7017,1924.4501,1964.747,1956.6094
14,2022-11-30 06:00:00,2035,1998.1863,1969.2852,2019.7642,2014.0712
15,2022-11-30 07:00:00,2095,2059.818,2033.1035,2078.4756,2079.8508
16,2022-11-30 08:00:00,2133,2124.6853,2103.7385,2135.3489,2136.9167
17,2022-11-30 09:00:00,2184,2197.666,2170.7769,2212.5684,2213.7466
18,2022-11-30 10:00:00,2241,2264.3618,2230.996,2284.1584,2281.388
19,2022-11-30 11:00:00,2301,2311.1838,2281.2764,2338.821,2330.9075
20,2022-11-30 12:00:00,2350,2339.1995,2316.4966,2377.4832,2363.037
21,2022-11-30 13:00:00,2350,2357.088,2339.6494,2406.547,2382.306
22,2022-11-30 14:00:00,2386,2373.8662,2363.5989,2434.505,2401.6523
23,2022-11-30 15:00:00,2446,2391.354,2390.4912,2463.6753,2425.5732
24,2022-11-30 16:00:00,2489,2400.8372,2402.3467,2479.2466,2438.678
25,2022-11-30 17:00:00,2496,2399.9824,2391.908,2465.4739,2431.2869
26,2022-11-30 18:00:00,2553,2451.9236,2423.7368,2499.9404,2460.1746
27,2022-11-30 19:00:00,2594,2493.4993,2479.7434,2548.616,2512.181
28,2022-11-30 20:00:00,2535,2464.3203,2453.1443,2517.888,2487.9397
29,2022-11-30 21:00:00,2486,2415.0803,2407.523,2476.7285,2448.9834
30,2022-11-30 22:00:00,2413,2336.0054,2327.9233,2402.4033,2370.3723
31,2022-11-30 23:00:00,2312,2235.8816,2230.054,2303.2812,2275.1526
