,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-11-30 00:00:00,2184,2137.7588,2123.2708,2172.122,2158.9543
10,2022-11-30 01:00:00,2115,2055.1428,2035.2557,2085.5837,2075.223
11,2022-11-30 02:00:00,2041,1993.3802,1968.1031,2023.1814,2013.2972
12,2022-11-30 03:00:00,1991,1948.6895,1924.2302,1977.9962,1969.668
13,2022-11-30 04:00:00,1968,1927.6514,1908.1769,1950.1992,1945.8872
14,2022-11-30 05:00:00,1974,1943.3783,1923.8462,1964.2355,1954.1526
15,2022-11-30 06:00:00,2035,1992.6593,1968.051,2020.1732,2011.3436
16,2022-11-30 07:00:00,2095,2053.7869,2031.1123,2079.0938,2076.9993
17,2022-11-30 08:00:00,2133,2119.781,2101.3704,2136.1426,2134.4407
18,2022-11-30 09:00:00,2184,2194.2512,2168.6003,2213.4302,2211.6182
19,2022-11-30 10:00:00,2241,2261.3389,2229.1838,2284.783,2279.091
20,2022-11-30 11:00:00,2301,2308.095,2279.7786,2339.2566,2328.3735
21,2022-11-30 12:00:00,2350,2336.1294,2315.1853,2377.8003,2360.2998
22,2022-11-30 13:00:00,2350,2354.402,2338.1636,2406.8167,2379.4292
23,2022-11-30 14:00:00,2386,2371.761,2361.5376,2434.7512,2398.7385
24,2022-11-30 15:00:00,2446,2389.5225,2387.9954,2463.7725,2422.6228
25,2022-11-30 16:00:00,2489,2398.5579,2399.977,2478.7937,2435.7039
26,2022-11-30 17:00:00,2496,2396.8013,2389.673,2464.644,2428.0742
27,2022-11-30 18:00:00,2553,2449.2224,2420.3855,2500.9429,2456.0305
28,2022-11-30 19:00:00,2594,2491.0527,2477.9663,2548.2056,2509.4443
29,2022-11-30 20:00:00,2535,2460.7798,2452.0647,2517.3848,2485.5283
30,2022-11-30 21:00:00,2486,2410.7815,2407.294,2476.021,2446.9172
31,2022-11-30 22:00:00,2413,2331.343,2328.5798,2401.201,2368.4636
32,2022-11-30 23:00:00,2312,2231.204,2231.2878,2301.874,2273.2004
