,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-01 00:00:00,2947,2995.6824,2940.3792,2938.697,2897.1553
7,2023-05-01 01:00:00,2854,2860.9854,2807.9534,2805.7234,2794.1787
8,2023-05-01 02:00:00,2751,2744.8896,2697.2766,2687.1348,2699.9182
9,2023-05-01 03:00:00,2662,2646.3599,2608.0518,2577.2258,2612.2036
10,2023-05-01 04:00:00,2566,2565.5178,2540.7976,2484.8796,2533.3271
11,2023-05-01 05:00:00,2511,2521.5308,2501.3318,2416.604,2467.78
12,2023-05-01 06:00:00,2426,2486.5618,2468.4805,2344.9282,2397.7917
13,2023-05-01 07:00:00,2343,2462.8674,2481.6375,2285.2322,2338.2612
14,2023-05-01 08:00:00,2412,2597.6587,2621.4216,2361.2654,2407.1953
15,2023-05-01 09:00:00,2508,2762.2517,2769.0547,2473.6301,2523.534
16,2023-05-01 10:00:00,2588,2893.736,2884.1306,2565.3884,2627.3582
17,2023-05-01 11:00:00,2673,2997.3828,2979.929,2642.087,2711.6135
18,2023-05-01 12:00:00,2787,3087.9963,3071.2898,2709.2373,2783.1992
19,2023-05-01 13:00:00,2872,3189.5647,3179.245,2777.0186,2858.6938
20,2023-05-01 14:00:00,2965,3319.1501,3313.373,2852.005,2952.453
21,2023-05-01 15:00:00,3043,3447.2822,3438.0369,2928.716,3054.298
22,2023-05-01 16:00:00,3107,3521.7305,3492.9172,2993.4182,3107.0764
23,2023-05-01 17:00:00,3101,3519.8682,3450.202,3029.662,3076.933
24,2023-05-01 18:00:00,3062,3421.5527,3320.9272,3029.8113,2980.388
25,2023-05-01 19:00:00,2979,3283.174,3243.2842,2995.3057,2933.093
26,2023-05-01 20:00:00,3079,3335.273,3331.3855,2926.6396,3064.9053
27,2023-05-01 21:00:00,3128,3408.8582,3388.5593,2992.4949,3150.0842
28,2023-05-01 22:00:00,3124,3403.3748,3380.008,3075.9531,3147.1128
29,2023-05-01 23:00:00,3060,3330.3486,3276.6826,3070.41,3057.8691
