,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-21 00:00:00,2195,2204.459,2186.1062,2186.5476,2184.7568
13,2022-12-21 01:00:00,2096,2116.4883,2102.07,2104.1284,2097.588
14,2022-12-21 02:00:00,2035,2047.7156,2037.2812,2042.2798,2035.7638
15,2022-12-21 03:00:00,1983,2001.7401,1992.8462,1999.0206,1994.1852
16,2022-12-21 04:00:00,1961,1974.025,1969.2352,1975.0729,1974.4818
17,2022-12-21 05:00:00,1974,1968.8898,1976.702,1978.4907,1982.6067
18,2022-12-21 06:00:00,2018,2004.2819,2015.952,2018.25,2027.9362
19,2022-12-21 07:00:00,2090,2068.0022,2063.2642,2076.952,2077.0115
20,2022-12-21 08:00:00,2172,2121.9023,2115.7847,2123.433,2131.0286
21,2022-12-21 09:00:00,2259,2193.9133,2182.2256,2192.5994,2208.4915
22,2022-12-21 10:00:00,2296,2256.4712,2239.9485,2251.791,2261.9395
23,2022-12-21 11:00:00,2303,2295.0042,2277.4448,2293.5605,2295.857
24,2022-12-21 12:00:00,2319,2316.1018,2298.2168,2318.5173,2316.625
25,2022-12-21 13:00:00,2316,2327.0698,2309.382,2330.442,2327.7307
26,2022-12-21 14:00:00,2336,2337.0117,2318.9504,2343.2417,2338.3801
27,2022-12-21 15:00:00,2354,2353.6697,2330.9463,2358.1987,2355.495
28,2022-12-21 16:00:00,2389,2370.7742,2338.585,2361.7263,2367.8916
29,2022-12-21 17:00:00,2370,2369.9043,2344.1199,2358.0764,2364.418
30,2022-12-21 18:00:00,2412,2408.2236,2402.259,2420.9336,2411.5674
31,2022-12-21 19:00:00,2476,2484.5835,2463.036,2469.8757,2490.8467
32,2022-12-21 20:00:00,2474,2468.1196,2443.7551,2448.8665,2478.1233
33,2022-12-21 21:00:00,2448,2439.448,2401.099,2410.8757,2449.246
34,2022-12-21 22:00:00,2379,2373.8845,2330.5166,2341.0872,2375.3247
35,2022-12-21 23:00:00,2273,2283.028,2239.55,2251.2998,2284.924
