,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-21 00:00:00,2195,2210.382,2200.3467,2187.8777,2181.7468
6,2022-12-21 01:00:00,2096,2124.393,2117.6106,2105.1028,2094.7502
7,2022-12-21 02:00:00,2035,2055.4495,2051.7798,2043.1605,2032.2142
8,2022-12-21 03:00:00,1983,2007.9572,2003.6995,1999.6943,1989.4329
9,2022-12-21 04:00:00,1961,1979.693,1975.1737,1974.3862,1970.5548
10,2022-12-21 05:00:00,1974,1974.1378,1981.2064,1975.4114,1984.2155
11,2022-12-21 06:00:00,2018,2008.022,2025.0402,2012.7893,2033.5342
12,2022-12-21 07:00:00,2090,2068.369,2077.4897,2069.7778,2076.0466
13,2022-12-21 08:00:00,2172,2122.1821,2126.1938,2117.644,2134.1592
14,2022-12-21 09:00:00,2259,2194.0825,2187.565,2189.439,2211.5073
15,2022-12-21 10:00:00,2296,2253.4421,2246.4365,2251.372,2261.5845
16,2022-12-21 11:00:00,2303,2289.0957,2286.0986,2296.3264,2294.9731
17,2022-12-21 12:00:00,2319,2307.6013,2307.8281,2324.0623,2316.5295
18,2022-12-21 13:00:00,2316,2316.3027,2318.7432,2336.3022,2328.7126
19,2022-12-21 14:00:00,2336,2324.132,2327.282,2346.8054,2340.8992
20,2022-12-21 15:00:00,2354,2339.06,2338.4775,2360.2737,2358.7688
21,2022-12-21 16:00:00,2389,2356.2654,2347.512,2363.6492,2369.392
22,2022-12-21 17:00:00,2370,2360.7043,2356.7336,2357.1514,2365.7456
23,2022-12-21 18:00:00,2412,2412.9663,2412.1848,2411.9202,2427.7288
24,2022-12-21 19:00:00,2476,2484.0623,2468.2437,2469.7957,2491.0017
25,2022-12-21 20:00:00,2474,2459.2488,2450.2686,2449.3147,2474.3997
26,2022-12-21 21:00:00,2448,2431.5369,2410.9883,2411.6807,2440.1199
27,2022-12-21 22:00:00,2379,2367.5708,2346.4453,2342.9321,2361.6235
28,2022-12-21 23:00:00,2273,2278.898,2260.5156,2252.3357,2268.7527
