,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-12-21 00:00:00,2195,2214.7324,2209.6506,2175.1396,2180.526
8,2022-12-21 01:00:00,2096,2127.8372,2123.0342,2092.3826,2094.367
9,2022-12-21 02:00:00,2035,2057.6216,2054.176,2031.4088,2032.389
10,2022-12-21 03:00:00,1983,2009.2579,2004.7942,1989.6464,1989.9967
11,2022-12-21 04:00:00,1961,1980.2664,1975.2887,1967.2233,1970.6229
12,2022-12-21 05:00:00,1974,1973.5123,1977.8171,1972.1326,1981.5688
13,2022-12-21 06:00:00,2018,2005.852,2017.339,2013.0613,2028.6627
14,2022-12-21 07:00:00,2090,2067.426,2068.131,2070.9802,2073.4185
15,2022-12-21 08:00:00,2172,2119.1956,2117.3188,2118.351,2129.7312
16,2022-12-21 09:00:00,2259,2190.2598,2180.8145,2189.7886,2207.96
17,2022-12-21 10:00:00,2296,2252.6519,2242.3943,2250.3206,2259.9307
18,2022-12-21 11:00:00,2303,2290.783,2284.2317,2293.461,2294.286
19,2022-12-21 12:00:00,2319,2311.3245,2307.4275,2319.4214,2316.3591
20,2022-12-21 13:00:00,2316,2321.5474,2318.9436,2331.1914,2328.746
21,2022-12-21 14:00:00,2336,2330.3362,2327.2017,2342.7136,2340.8335
22,2022-12-21 15:00:00,2354,2345.959,2338.039,2356.7844,2358.8545
23,2022-12-21 16:00:00,2389,2364.515,2347.2139,2360.147,2370.3167
24,2022-12-21 17:00:00,2370,2368.4612,2352.7488,2355.8489,2366.5605
25,2022-12-21 18:00:00,2412,2409.6184,2399.4558,2416.8865,2422.0618
26,2022-12-21 19:00:00,2476,2491.389,2467.2268,2469.1062,2491.9126
27,2022-12-21 20:00:00,2474,2468.0288,2454.2297,2447.7285,2476.5364
28,2022-12-21 21:00:00,2448,2440.3203,2416.3914,2408.6538,2445.004
29,2022-12-21 22:00:00,2379,2377.6782,2353.3254,2337.9573,2368.721
30,2022-12-21 23:00:00,2273,2289.2004,2267.8906,2246.7354,2276.9287
