,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-06-23 00:00:00,4930,4709.255,4669.1895,4724.397,4553.026
10,2023-06-23 01:00:00,4719,4528.7905,4506.117,4530.1904,4377.0654
11,2023-06-23 02:00:00,4531,4354.8916,4340.775,4355.143,4212.684
12,2023-06-23 03:00:00,4356,4195.8125,4190.3477,4199.854,4049.8982
13,2023-06-23 04:00:00,4188,4057.5464,4063.9954,4054.4497,3916.6406
14,2023-06-23 05:00:00,4042,3939.436,3952.2537,3918.7356,3785.7551
15,2023-06-23 06:00:00,3808,3797.0618,3799.728,3758.3809,3606.6418
16,2023-06-23 07:00:00,3652,3702.0732,3701.786,3643.0493,3594.8743
17,2023-06-23 08:00:00,3776,3807.4734,3796.8423,3770.4172,3748.1628
18,2023-06-23 09:00:00,4027,3978.7588,3934.6904,3942.7646,3914.788
19,2023-06-23 10:00:00,4227,4132.188,4074.0176,4100.702,4073.002
20,2023-06-23 11:00:00,4444,4287.019,4219.609,4251.847,4240.435
21,2023-06-23 12:00:00,4659,4465.0635,4376.3584,4423.4365,4425.965
22,2023-06-23 13:00:00,4894,4673.372,4543.2173,4645.6626,4633.273
23,2023-06-23 14:00:00,5164,4869.737,4698.527,4884.974,4837.7466
24,2023-06-23 15:00:00,5364,4983.747,4804.3496,5051.6543,4955.731
25,2023-06-23 16:00:00,5439,4998.9946,4832.9204,5102.0854,4967.2866
26,2023-06-23 17:00:00,5404,4935.5605,4775.735,5044.916,4888.011
27,2023-06-23 18:00:00,5232,4810.611,4640.8022,4896.424,4729.2515
28,2023-06-23 19:00:00,4961,4648.9893,4492.2944,4698.4624,4542.925
29,2023-06-23 20:00:00,4875,4552.358,4484.3745,4566.5938,4478.9565
30,2023-06-23 21:00:00,4973,4658.0874,4545.0874,4668.2153,4593.9297
31,2023-06-23 22:00:00,5023,4707.403,4530.9487,4754.792,4630.7676
32,2023-06-23 23:00:00,4996,4646.895,4459.674,4711.571,4578.2104
