,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-08-22 00:00:00,4068,4206.7964,4249.63,4337.4556,4305.185
8,2023-08-22 01:00:00,3923,4020.3672,4070.0012,4152.621,4131.214
9,2023-08-22 02:00:00,3755,3849.4084,3898.164,3985.7825,3963.0503
10,2023-08-22 03:00:00,3635,3699.4465,3746.0635,3845.4314,3817.4353
11,2023-08-22 04:00:00,3509,3574.7883,3621.7234,3724.6226,3699.2896
12,2023-08-22 05:00:00,3428,3479.4937,3538.0146,3625.3906,3606.8477
13,2023-08-22 06:00:00,3334,3389.101,3479.6423,3520.69,3497.1997
14,2023-08-22 07:00:00,3229,3266.3345,3379.9863,3405.8076,3403.2393
15,2023-08-22 08:00:00,3350,3306.6155,3428.8645,3490.2983,3520.1877
16,2023-08-22 09:00:00,3593,3474.1433,3631.7983,3682.1162,3715.7444
17,2023-08-22 10:00:00,3784,3632.4197,3810.1555,3855.6694,3893.7468
18,2023-08-22 11:00:00,3988,3768.6409,3968.7983,4016.0398,4061.2356
19,2023-08-22 12:00:00,4191,3908.8423,4137.722,4191.3804,4239.4883
20,2023-08-22 13:00:00,4431,4072.6785,4344.208,4403.4014,4453.8037
21,2023-08-22 14:00:00,4740,4258.2246,4583.07,4644.886,4699.246
22,2023-08-22 15:00:00,4990,4433.663,4777.421,4832.1006,4883.9165
23,2023-08-22 16:00:00,5137,4541.4805,4849.6304,4908.1465,4943.155
24,2023-08-22 17:00:00,5139,4542.258,4790.187,4848.1147,4896.081
25,2023-08-22 18:00:00,4973,4426.508,4609.307,4677.8335,4732.288
26,2023-08-22 19:00:00,4520,4276.624,4482.26,4564.5723,4558.626
27,2023-08-22 20:00:00,4550,4359.1113,4598.8306,4694.559,4637.0747
28,2023-08-22 21:00:00,4648,4459.151,4700.296,4797.1924,4790.1245
29,2023-08-22 22:00:00,4625,4472.358,4690.944,4789.5454,4804.8574
30,2023-08-22 23:00:00,4540,4383.865,4573.9185,4673.364,4689.941
