,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-08-22 00:00:00,4068,4084.3862,4080.4512,4109.1924,4126.3555
1,2023-08-22 01:00:00,3923,3927.234,3983.1182,3940.3992,3963.9163
2,2023-08-22 02:00:00,3755,3765.7986,3828.7275,3794.4739,3808.462
3,2023-08-22 03:00:00,3635,3619.1091,3669.006,3656.4077,3668.1636
4,2023-08-22 04:00:00,3509,3496.8506,3542.855,3547.237,3553.7834
5,2023-08-22 05:00:00,3428,3408.6482,3447.5376,3462.9573,3468.7412
6,2023-08-22 06:00:00,3334,3335.3574,3355.4485,3368.673,3372.0886
7,2023-08-22 07:00:00,3229,3229.295,3269.4175,3280.8906,3291.88
8,2023-08-22 08:00:00,3350,3258.5415,3348.6194,3391.6697,3412.68
9,2023-08-22 09:00:00,3593,3424.646,3536.1296,3584.812,3614.2163
10,2023-08-22 10:00:00,3784,3582.373,3708.062,3756.5815,3805.1929
11,2023-08-22 11:00:00,3988,3720.2537,3865.7925,3920.5654,3987.1484
12,2023-08-22 12:00:00,4191,3865.7925,4033.8643,4103.0337,4177.874
13,2023-08-22 13:00:00,4431,4040.919,4237.538,4325.0093,4402.038
14,2023-08-22 14:00:00,4740,4247.6333,4479.856,4574.1504,4654.653
15,2023-08-22 15:00:00,4990,4445.498,4690.872,4762.58,4842.0747
16,2023-08-22 16:00:00,5137,4569.363,4783.2593,4836.977,4899.137
17,2023-08-22 17:00:00,5139,4589.5923,4745.429,4773.228,4845.5566
18,2023-08-22 18:00:00,4973,4484.791,4593.004,4602.351,4677.4937
19,2023-08-22 19:00:00,4520,4333.753,4461.7515,4496.004,4550.389
20,2023-08-22 20:00:00,4550,4400.6436,4550.6455,4637.228,4664.5557
21,2023-08-22 21:00:00,4648,4523.76,4643.732,4749.6406,4765.5967
22,2023-08-22 22:00:00,4625,4557.2886,4639.195,4741.962,4728.6577
23,2023-08-22 23:00:00,4540,4468.1753,4530.5806,4624.203,4596.8975
