,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-22 00:00:00,4068,4207.6133,4265.0576,4366.5854,4322.595
7,2023-08-22 01:00:00,3923,4017.779,4079.128,4177.176,4144.967
8,2023-08-22 02:00:00,3755,3844.5037,3903.8506,4005.5896,3974.7637
9,2023-08-22 03:00:00,3635,3693.4248,3750.3643,3861.58,3828.0903
10,2023-08-22 04:00:00,3509,3569.388,3625.9497,3738.0933,3709.7668
11,2023-08-22 05:00:00,3428,3474.8367,3542.7832,3636.6816,3617.436
12,2023-08-22 06:00:00,3334,3384.3923,3483.3157,3530.674,3506.5388
13,2023-08-22 07:00:00,3229,3260.136,3382.2512,3412.1082,3417.7695
14,2023-08-22 08:00:00,3350,3296.0374,3435.77,3491.7278,3540.4983
15,2023-08-22 09:00:00,3593,3459.4158,3638.846,3683.2979,3736.462
16,2023-08-22 10:00:00,3784,3616.383,3816.7175,3857.552,3914.7227
17,2023-08-22 11:00:00,3988,3754.2998,3975.9382,4018.046,4083.3032
18,2023-08-22 12:00:00,4191,3895.8074,4145.9663,4192.7886,4263.458
19,2023-08-22 13:00:00,4431,4059.5,4353.635,4403.533,4480.3896
20,2023-08-22 14:00:00,4740,4245.3936,4593.226,4645.778,4726.0596
21,2023-08-22 15:00:00,4990,4422.4707,4787.2236,4836.7783,4905.9067
22,2023-08-22 16:00:00,5137,4531.6914,4858.461,4918.0264,4960.144
23,2023-08-22 17:00:00,5139,4534.7817,4798.3525,4863.626,4908.786
24,2023-08-22 18:00:00,4973,4418.972,4617.714,4696.271,4741.0913
25,2023-08-22 19:00:00,4520,4262.8125,4490.842,4577.411,4575.7607
26,2023-08-22 20:00:00,4550,4341.6543,4605.56,4703.389,4666.3726
27,2023-08-22 21:00:00,4648,4437.4165,4705.011,4807.5317,4811.6265
28,2023-08-22 22:00:00,4625,4456.495,4694.5513,4802.2896,4813.758
29,2023-08-22 23:00:00,4540,4380.029,4577.4595,4686.962,4692.389
