,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-08-22 00:00:00,4068,4107.6807,4127.6187,4135.798,4152.927
2,2023-08-22 01:00:00,3923,3933.9133,3974.855,3990.9924,3990.6223
3,2023-08-22 02:00:00,3755,3769.6165,3797.7722,3832.6453,3830.8274
4,2023-08-22 03:00:00,3635,3625.2397,3647.3384,3696.0881,3687.326
5,2023-08-22 04:00:00,3509,3510.0254,3531.6914,3587.2168,3570.021
6,2023-08-22 05:00:00,3428,3426.4407,3445.7664,3502.9216,3482.3591
7,2023-08-22 06:00:00,3334,3352.7126,3357.7646,3403.5447,3381.8772
8,2023-08-22 07:00:00,3229,3242.6582,3271.4856,3313.729,3302.2678
9,2023-08-22 08:00:00,3350,3270.6616,3363.6335,3427.1692,3426.6128
10,2023-08-22 09:00:00,3593,3435.1096,3556.7588,3617.8364,3627.5369
11,2023-08-22 10:00:00,3784,3591.3318,3729.1948,3786.3857,3816.43
12,2023-08-22 11:00:00,3988,3728.923,3888.6477,3948.8481,3996.6553
13,2023-08-22 12:00:00,4191,3874.5962,4060.69,4131.4683,4186.7466
14,2023-08-22 13:00:00,4431,4049.6624,4270.0625,4355.2153,4411.7734
15,2023-08-22 14:00:00,4740,4255.862,4514.683,4602.7363,4666.1084
16,2023-08-22 15:00:00,4990,4451.635,4717.992,4784.8833,4854.598
17,2023-08-22 16:00:00,5137,4574.417,4797.2266,4851.434,4910.9844
18,2023-08-22 17:00:00,5139,4597.554,4746.2026,4779.4507,4855.238
19,2023-08-22 18:00:00,4973,4496.2227,4583.1064,4605.0063,4683.696
20,2023-08-22 19:00:00,4520,4346.0938,4471.299,4512.514,4553.6934
21,2023-08-22 20:00:00,4550,4410.5557,4568.984,4661.3354,4668.0527
22,2023-08-22 21:00:00,4648,4520.5005,4648.2754,4768.658,4770.6797
23,2023-08-22 22:00:00,4625,4546.88,4630.7173,4753.635,4733.645
24,2023-08-22 23:00:00,4540,4462.826,4514.9507,4631.016,4600.6255
