,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-11-02 00:00:00,2617,2627.8623,2646.1013,2650.1172,2610.773
7,2022-11-02 01:00:00,2505,2514.3025,2545.6418,2539.0352,2504.798
8,2022-11-02 02:00:00,2408,2414.2354,2457.8066,2447.8481,2410.8103
9,2022-11-02 03:00:00,2328,2331.518,2388.9775,2376.542,2336.3186
10,2022-11-02 04:00:00,2270,2274.4976,2344.0508,2319.3616,2287.8184
11,2022-11-02 05:00:00,2257,2253.8503,2324.0706,2295.6794,2268.9116
12,2022-11-02 06:00:00,2267,2265.0044,2324.6077,2308.547,2285.4495
13,2022-11-02 07:00:00,2244,2282.5603,2348.4463,2319.9995,2299.1702
14,2022-11-02 08:00:00,2298,2332.4844,2412.0654,2349.7344,2337.3267
15,2022-11-02 09:00:00,2411,2447.1409,2506.4775,2441.9487,2442.7295
16,2022-11-02 10:00:00,2500,2553.3528,2599.6199,2547.4211,2546.852
17,2022-11-02 11:00:00,2553,2636.0398,2675.6333,2629.4954,2629.64
18,2022-11-02 12:00:00,2613,2705.0862,2737.5256,2692.9448,2692.6675
19,2022-11-02 13:00:00,2682,2767.32,2797.584,2748.6074,2747.0842
20,2022-11-02 14:00:00,2740,2834.7168,2865.021,2805.931,2808.8206
21,2022-11-02 15:00:00,2775,2907.4658,2926.341,2864.1655,2871.483
22,2022-11-02 16:00:00,2785,2941.4348,2947.029,2895.3555,2897.7437
23,2022-11-02 17:00:00,2782,2903.2712,2913.6348,2869.044,2864.4988
24,2022-11-02 18:00:00,2767,2865.1577,2891.0474,2833.9214,2824.2688
25,2022-11-02 19:00:00,2831,2909.8171,2925.796,2886.076,2875.2415
26,2022-11-02 20:00:00,2865,2884.5376,2906.189,2867.2148,2852.797
27,2022-11-02 21:00:00,2875,2861.2388,2891.3696,2846.3418,2843.275
28,2022-11-02 22:00:00,2817,2810.8726,2839.4722,2807.0723,2794.9568
29,2022-11-02 23:00:00,2744,2724.884,2754.3574,2732.2456,2710.7063
