,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-11-02 00:00:00,2617,2575.0645,2616.9536,2600.7825,2564.9304
12,2022-11-02 01:00:00,2505,2467.736,2519.9688,2497.5283,2464.259
13,2022-11-02 02:00:00,2408,2373.5742,2434.346,2412.9304,2375.8489
14,2022-11-02 03:00:00,2328,2296.0059,2367.1877,2346.1213,2307.5605
15,2022-11-02 04:00:00,2270,2241.8418,2323.673,2293.02,2264.5989
16,2022-11-02 05:00:00,2257,2221.4192,2305.2817,2275.119,2250.4868
17,2022-11-02 06:00:00,2267,2234.6792,2307.2837,2291.7576,2271.3105
18,2022-11-02 07:00:00,2244,2260.2642,2329.286,2304.415,2289.5063
19,2022-11-02 08:00:00,2298,2310.2617,2388.9858,2337.8354,2332.4348
20,2022-11-02 09:00:00,2411,2420.724,2484.42,2433.4556,2437.2349
21,2022-11-02 10:00:00,2500,2527.427,2581.9417,2537.651,2538.9614
22,2022-11-02 11:00:00,2553,2608.4885,2661.258,2617.076,2618.4255
23,2022-11-02 12:00:00,2613,2674.3376,2723.498,2677.9849,2677.3992
24,2022-11-02 13:00:00,2682,2732.1775,2780.266,2731.1116,2727.4475
25,2022-11-02 14:00:00,2740,2794.198,2842.1948,2785.3875,2784.0571
26,2022-11-02 15:00:00,2775,2860.9053,2900.3372,2839.8235,2840.011
27,2022-11-02 16:00:00,2785,2889.3657,2922.763,2867.6467,2859.7034
28,2022-11-02 17:00:00,2782,2852.4822,2891.6228,2840.6272,2823.2427
29,2022-11-02 18:00:00,2767,2827.8508,2861.7134,2811.7505,2787.8098
30,2022-11-02 19:00:00,2831,2871.485,2896.243,2863.9038,2839.9175
31,2022-11-02 20:00:00,2865,2841.0188,2877.8875,2841.7856,2817.0176
32,2022-11-02 21:00:00,2875,2816.208,2861.733,2820.2405,2806.1768
33,2022-11-02 22:00:00,2817,2761.0547,2814.2737,2779.0325,2754.8936
34,2022-11-02 23:00:00,2744,2670.5603,2732.8884,2702.9136,2670.42
