,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-02 00:00:00,2617,2627.6904,2607.7537,2621.6067,2613.7666
3,2022-11-02 01:00:00,2505,2516.5435,2506.3232,2518.3645,2503.6533
4,2022-11-02 02:00:00,2408,2417.694,2418.5332,2427.6448,2408.0798
5,2022-11-02 03:00:00,2328,2335.3662,2349.909,2354.9675,2332.3042
6,2022-11-02 04:00:00,2270,2277.454,2305.492,2298.9534,2283.0444
7,2022-11-02 05:00:00,2257,2254.099,2286.9583,2275.8108,2264.2783
8,2022-11-02 06:00:00,2267,2261.893,2290.2546,2287.92,2281.631
9,2022-11-02 07:00:00,2244,2277.1216,2316.7363,2304.6548,2299.3474
10,2022-11-02 08:00:00,2298,2329.8337,2381.9785,2338.0066,2340.9243
11,2022-11-02 09:00:00,2411,2443.7432,2478.5647,2426.5862,2446.6785
12,2022-11-02 10:00:00,2500,2547.3171,2574.1277,2532.9834,2552.3909
13,2022-11-02 11:00:00,2553,2627.8464,2651.7397,2618.28,2636.8706
14,2022-11-02 12:00:00,2613,2693.8594,2714.4219,2683.6301,2701.5776
15,2022-11-02 13:00:00,2682,2752.635,2774.8308,2739.5903,2757.419
16,2022-11-02 14:00:00,2740,2817.8804,2842.2964,2796.4163,2819.7722
17,2022-11-02 15:00:00,2775,2888.6924,2903.341,2854.7131,2882.4148
18,2022-11-02 16:00:00,2785,2919.701,2923.666,2886.7617,2908.8225
19,2022-11-02 17:00:00,2782,2880.88,2889.7305,2861.1826,2876.0518
20,2022-11-02 18:00:00,2767,2844.1816,2866.1458,2827.3162,2836.6406
21,2022-11-02 19:00:00,2831,2893.411,2901.6633,2880.2651,2886.33
22,2022-11-02 20:00:00,2865,2877.7456,2882.7788,2862.3923,2863.3772
23,2022-11-02 21:00:00,2875,2855.3765,2868.2869,2842.4949,2854.27
24,2022-11-02 22:00:00,2817,2803.1995,2815.5706,2803.2617,2806.6455
25,2022-11-02 23:00:00,2744,2715.9517,2729.5105,2727.859,2722.3306
