,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-13 00:00:00,2215,2210.2776,2178.3252,2236.3523,2194.7598
3,2022-11-13 01:00:00,2154,2132.5671,2098.6338,2160.6797,2116.8008
4,2022-11-13 02:00:00,2082,2066.5706,2029.8053,2099.411,2051.0403
5,2022-11-13 03:00:00,2028,2015.7993,1977.338,2052.055,2003.9938
6,2022-11-13 04:00:00,1973,1983.6831,1942.5878,2018.4534,1972.4883
7,2022-11-13 05:00:00,1978,1974.7722,1927.0763,2001.0162,1958.3113
8,2022-11-13 06:00:00,1978,1973.9546,1925.8997,1991.9332,1960.5977
9,2022-11-13 07:00:00,1959,1952.1656,1927.886,1965.6929,1938.6285
10,2022-11-13 08:00:00,1971,1972.4248,1943.554,1988.3746,1963.2863
11,2022-11-13 09:00:00,2048,2047.4591,1993.5922,2057.1794,2033.7107
12,2022-11-13 10:00:00,2084,2111.9414,2053.9382,2116.052,2082.8872
13,2022-11-13 11:00:00,2109,2159.1248,2102.1184,2162.9624,2119.83
14,2022-11-13 12:00:00,2168,2193.7732,2136.089,2199.8728,2151.8296
15,2022-11-13 13:00:00,2203,2221.1367,2158.876,2230.1243,2178.6514
16,2022-11-13 14:00:00,2237,2243.8752,2178.0415,2256.975,2199.3413
17,2022-11-13 15:00:00,2255,2258.8257,2196.706,2279.699,2214.8433
18,2022-11-13 16:00:00,2291,2262.6016,2207.7944,2288.8726,2222.7373
19,2022-11-13 17:00:00,2280,2266.4175,2210.7258,2286.7769,2227.2717
20,2022-11-13 18:00:00,2315,2330.8948,2259.6174,2363.8752,2301.5127
21,2022-11-13 19:00:00,2390,2394.9182,2351.2637,2438.1865,2370.6958
22,2022-11-13 20:00:00,2384,2394.6477,2357.691,2426.549,2365.505
23,2022-11-13 21:00:00,2384,2384.7974,2344.32,2417.5278,2348.0454
24,2022-11-13 22:00:00,2344,2336.2068,2290.1116,2379.189,2294.5564
25,2022-11-13 23:00:00,2274,2253.0745,2208.2407,2303.7996,2210.5872
