,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-11-13 00:00:00,2215,2207.0718,2188.4578,2230.0308,2188.8762
2,2022-11-13 01:00:00,2154,2131.6501,2102.9124,2159.132,2122.449
3,2022-11-13 02:00:00,2082,2067.0522,2033.8098,2095.0989,2054.0925
4,2022-11-13 03:00:00,2028,2016.4279,1978.2892,2047.4048,2005.7283
5,2022-11-13 04:00:00,1973,1983.7277,1941.9465,2013.6294,1973.9719
6,2022-11-13 05:00:00,1978,1974.2687,1925.4661,1996.0927,1960.3367
7,2022-11-13 06:00:00,1978,1975.896,1924.4397,1988.8176,1963.265
8,2022-11-13 07:00:00,1959,1957.4951,1928.3442,1964.4498,1941.283
9,2022-11-13 08:00:00,1971,1971.7734,1945.1768,1982.7998,1965.6647
10,2022-11-13 09:00:00,2048,2045.6493,1994.4052,2052.422,2035.1965
11,2022-11-13 10:00:00,2084,2113.0657,2055.4421,2113.0527,2083.6672
12,2022-11-13 11:00:00,2109,2161.902,2104.933,2161.194,2120.0657
13,2022-11-13 12:00:00,2168,2196.5933,2139.6272,2198.6687,2151.7136
14,2022-11-13 13:00:00,2203,2222.7856,2162.5347,2229.074,2178.372
15,2022-11-13 14:00:00,2237,2244.06,2181.2664,2255.907,2199.067
16,2022-11-13 15:00:00,2255,2258.1428,2199.3828,2278.8975,2214.713
17,2022-11-13 16:00:00,2291,2261.9302,2210.231,2288.7776,2222.7651
18,2022-11-13 17:00:00,2280,2267.1663,2212.7434,2285.5427,2227.392
19,2022-11-13 18:00:00,2315,2330.6267,2259.058,2355.616,2301.6614
20,2022-11-13 19:00:00,2390,2392.2444,2351.54,2435.2537,2370.7188
21,2022-11-13 20:00:00,2384,2391.4607,2359.392,2424.486,2365.4058
22,2022-11-13 21:00:00,2384,2382.1418,2346.586,2416.631,2347.9438
23,2022-11-13 22:00:00,2344,2334.6382,2292.8193,2380.6128,2294.464
24,2022-11-13 23:00:00,2274,2252.6575,2210.7163,2305.9983,2210.4592
