,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-02 00:00:00,3697,3062.7085,3756.0388,3689.7876,3743.8997
8,2022-10-02 01:00:00,3553,2924.818,3626.8833,3567.8213,3609.132
9,2022-10-02 02:00:00,3436,2797.4019,3499.0476,3445.593,3480.2747
10,2022-10-02 03:00:00,3326,2688.7551,3380.9507,3329.6997,3359.5002
11,2022-10-02 04:00:00,3231,2601.2505,3278.2507,3222.5618,3244.8435
12,2022-10-02 05:00:00,3155,2538.4958,3191.7515,3129.6165,3148.7554
13,2022-10-02 06:00:00,3052,2475.1157,3103.0564,3025.451,3057.9045
14,2022-10-02 07:00:00,2900,2440.8467,2987.1807,2894.9192,2928.61
15,2022-10-02 08:00:00,2904,2544.8047,2931.434,2877.3823,2916.3225
16,2022-10-02 09:00:00,3010,2657.1282,2998.9058,2962.3418,3000.7646
17,2022-10-02 10:00:00,3134,2748.2688,3101.1353,3070.8838,3097.082
18,2022-10-02 11:00:00,3266,2829.9612,3205.3538,3187.9438,3202.8787
19,2022-10-02 12:00:00,3407,2908.4597,3316.9185,3313.6733,3324.757
20,2022-10-02 13:00:00,3562,2989.4011,3440.4963,3451.9805,3462.2617
21,2022-10-02 14:00:00,3709,3077.6904,3571.7905,3596.2922,3599.596
22,2022-10-02 15:00:00,3817,3165.2004,3686.2576,3707.4333,3709.229
23,2022-10-02 16:00:00,3865,3210.6792,3745.7307,3748.1526,3757.6926
24,2022-10-02 17:00:00,3815,3180.2043,3725.9602,3709.2175,3716.911
25,2022-10-02 18:00:00,3776,3075.2168,3658.399,3649.8064,3626.945
26,2022-10-02 19:00:00,3838,2990.8745,3688.239,3756.9463,3688.0095
27,2022-10-02 20:00:00,3956,3079.7039,3842.4033,3862.988,3803.438
28,2022-10-02 21:00:00,4011,3108.6228,3930.5872,3919.6575,3883.0833
29,2022-10-02 22:00:00,3948,3099.3372,3938.4355,3907.9583,3894.7678
30,2022-10-02 23:00:00,3828,3018.0408,3855.488,3813.707,3823.5916
