,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-10-02 00:00:00,3697,3037.8242,3726.1821,3704.2935,3737.4995
2,2022-10-02 01:00:00,3553,2911.1152,3591.5945,3575.6162,3597.4216
3,2022-10-02 02:00:00,3436,2789.3228,3457.7244,3444.586,3465.5515
4,2022-10-02 03:00:00,3326,2681.5725,3338.002,3326.249,3342.8093
5,2022-10-02 04:00:00,3231,2596.3892,3235.5256,3218.8235,3226.9724
6,2022-10-02 05:00:00,3155,2540.706,3147.4421,3123.2466,3130.649
7,2022-10-02 06:00:00,3052,2481.4187,3048.2131,3008.4592,3040.4888
8,2022-10-02 07:00:00,2900,2441.9692,2927.1484,2887.9644,2910.2651
9,2022-10-02 08:00:00,2904,2551.6626,2902.492,2893.418,2893.5833
10,2022-10-02 09:00:00,3010,2669.023,2984.3464,2982.9802,2975.7002
11,2022-10-02 10:00:00,3134,2760.6904,3083.9807,3091.417,3068.02
12,2022-10-02 11:00:00,3266,2838.934,3189.3213,3209.8103,3171.225
13,2022-10-02 12:00:00,3407,2912.3357,3306.3708,3338.9045,3293.4119
14,2022-10-02 13:00:00,3562,2989.343,3436.3047,3480.329,3432.8325
15,2022-10-02 14:00:00,3709,3076.5947,3569.735,3619.2612,3571.2898
16,2022-10-02 15:00:00,3817,3159.7646,3678.2925,3714.495,3681.0996
17,2022-10-02 16:00:00,3865,3192.7334,3725.8127,3738.2683,3729.4277
18,2022-10-02 17:00:00,3815,3157.8987,3695.503,3688.6025,3688.5527
19,2022-10-02 18:00:00,3776,3060.2947,3631.663,3662.7695,3600.8713
20,2022-10-02 19:00:00,3838,2994.3403,3686.0447,3787.29,3667.9133
21,2022-10-02 20:00:00,3956,3075.2607,3836.6587,3873.5527,3783.844
22,2022-10-02 21:00:00,4011,3093.6885,3913.9363,3918.693,3860.474
23,2022-10-02 22:00:00,3948,3079.704,3913.7607,3898.0808,3867.7805
24,2022-10-02 23:00:00,3828,2991.8792,3826.6252,3800.9463,3793.8904
