,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-10-02 00:00:00,3697,3040.9324,3735.0234,3684.2388,3727.296
4,2022-10-02 01:00:00,3553,2906.2034,3597.6292,3557.4973,3589.802
5,2022-10-02 02:00:00,3436,2779.3171,3467.2205,3432.2217,3460.7065
6,2022-10-02 03:00:00,3326,2669.7522,3349.1868,3314.4502,3339.365
7,2022-10-02 04:00:00,3231,2584.8354,3247.1414,3206.972,3223.8828
8,2022-10-02 05:00:00,3155,2530.9558,3159.9412,3113.0864,3127.5374
9,2022-10-02 06:00:00,3052,2472.3188,3065.0742,3003.4553,3034.6475
10,2022-10-02 07:00:00,2900,2442.7893,2944.446,2877.969,2905.157
11,2022-10-02 08:00:00,2904,2553.2136,2905.556,2874.5127,2902.5925
12,2022-10-02 09:00:00,3010,2667.1877,2982.1343,2962.4749,2988.8296
13,2022-10-02 10:00:00,3134,2757.146,3082.969,3070.8677,3085.532
14,2022-10-02 11:00:00,3266,2834.366,3187.8733,3188.9797,3192.128
15,2022-10-02 12:00:00,3407,2907.463,3302.6072,3317.4617,3315.2673
16,2022-10-02 13:00:00,3562,2984.9631,3429.7212,3459.0327,3454.0393
17,2022-10-02 14:00:00,3709,3073.3357,3562.5374,3602.0713,3591.528
18,2022-10-02 15:00:00,3817,3158.4282,3675.0818,3705.0698,3699.8054
19,2022-10-02 16:00:00,3865,3193.7808,3730.4294,3736.2698,3745.146
20,2022-10-02 17:00:00,3815,3158.135,3707.4868,3691.048,3700.1492
21,2022-10-02 18:00:00,3776,3055.518,3641.291,3648.8518,3611.316
22,2022-10-02 19:00:00,3838,2995.8093,3677.697,3768.304,3681.5686
23,2022-10-02 20:00:00,3956,3078.0298,3832.5981,3863.2004,3794.2637
24,2022-10-02 21:00:00,4011,3104.1167,3919.364,3914.9531,3869.705
25,2022-10-02 22:00:00,3948,3089.2302,3927.0193,3900.7544,3875.6494
26,2022-10-02 23:00:00,3828,2998.9978,3845.2021,3807.0508,3800.0852
