,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-02 00:00:00,3697,3051.5557,3752.515,3691.9832,3733.6992
9,2022-10-02 01:00:00,3553,2916.3792,3625.7085,3570.9053,3599.9514
10,2022-10-02 02:00:00,3436,2790.7002,3499.284,3449.5554,3471.822
11,2022-10-02 03:00:00,3326,2683.3801,3382.3403,3334.4448,3351.9033
12,2022-10-02 04:00:00,3231,2596.8638,3280.718,3227.8318,3238.6865
13,2022-10-02 05:00:00,3155,2534.7085,3195.071,3135.781,3144.3325
14,2022-10-02 06:00:00,3052,2472.7205,3107.152,3034.4373,3054.3572
15,2022-10-02 07:00:00,2900,2434.5303,2992.115,2902.8813,2926.0874
16,2022-10-02 08:00:00,2904,2533.991,2935.2021,2879.9836,2915.5728
17,2022-10-02 09:00:00,3010,2645.0288,3000.786,2963.6812,2999.8677
18,2022-10-02 10:00:00,3134,2735.4036,3102.0818,3071.5334,3095.3723
19,2022-10-02 11:00:00,3266,2816.1877,3205.523,3187.3489,3200.5188
20,2022-10-02 12:00:00,3407,2893.205,3316.3035,3311.234,3322.1006
21,2022-10-02 13:00:00,3562,2971.8794,3439.2144,3447.2424,3459.1838
22,2022-10-02 14:00:00,3709,3056.5789,3569.9216,3590.3853,3595.5374
23,2022-10-02 15:00:00,3817,3140.3953,3683.7625,3703.1255,3703.664
24,2022-10-02 16:00:00,3865,3186.2793,3742.5332,3746.929,3750.3462
25,2022-10-02 17:00:00,3815,3160.117,3722.2021,3711.1187,3708.5981
26,2022-10-02 18:00:00,3776,3061.5806,3655.155,3648.9082,3620.9548
27,2022-10-02 19:00:00,3838,2976.7344,3687.8892,3751.1409,3686.9788
28,2022-10-02 20:00:00,3956,3059.772,3843.5842,3859.5842,3804.0486
29,2022-10-02 21:00:00,4011,3084.5698,3931.8806,3917.672,3884.5464
30,2022-10-02 22:00:00,3948,3078.257,3938.3938,3907.3838,3895.8066
31,2022-10-02 23:00:00,3828,3003.3105,3853.356,3813.9053,3823.9512
