,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-06-20 00:00:00,4724,4621.9443,4720.433,4603.5317,4697.3467
7,2023-06-20 01:00:00,4517,4431.877,4539.9546,4401.2285,4501.3755
8,2023-06-20 02:00:00,4346,4250.3936,4347.117,4221.292,4326.1895
9,2023-06-20 03:00:00,4157,4085.3604,4161.638,4063.7324,4162.4126
10,2023-06-20 04:00:00,3986,3939.726,3991.2773,3919.0063,4010.9766
11,2023-06-20 05:00:00,3847,3810.4312,3840.1824,3781.5784,3871.3743
12,2023-06-20 06:00:00,3629,3648.5664,3667.7175,3603.3123,3675.6384
13,2023-06-20 07:00:00,3521,3540.3008,3556.7925,3551.5679,3602.6833
14,2023-06-20 08:00:00,3663,3672.9272,3678.7834,3739.4326,3750.445
15,2023-06-20 09:00:00,3894,3873.0435,3858.9355,3945.5862,3937.4346
16,2023-06-20 10:00:00,4093,4036.6636,4028.3167,4121.936,4102.096
17,2023-06-20 11:00:00,4312,4191.3105,4199.568,4284.1504,4271.911
18,2023-06-20 12:00:00,4512,4366.03,4395.8574,4469.0215,4470.045
19,2023-06-20 13:00:00,4747,4584.5024,4635.752,4710.49,4705.122
20,2023-06-20 14:00:00,5030,4837.9653,4889.4517,4965.323,4945.7285
21,2023-06-20 15:00:00,5244,5030.4854,5080.9014,5142.24,5099.722
22,2023-06-20 16:00:00,5365,5097.9062,5161.099,5201.2437,5136.561
23,2023-06-20 17:00:00,5360,5049.4683,5124.75,5140.353,5067.1494
24,2023-06-20 18:00:00,5181,4898.355,4983.982,4957.7095,4885.3887
25,2023-06-20 19:00:00,4924,4676.3813,4767.171,4720.026,4650.808
26,2023-06-20 20:00:00,4861,4559.8813,4618.2075,4644.8457,4594.571
27,2023-06-20 21:00:00,5009,4714.299,4735.82,4858.652,4794.9355
28,2023-06-20 22:00:00,5077,4829.378,4862.9746,4976.094,4914.0693
29,2023-06-20 23:00:00,5021,4797.9546,4856.8296,4918.1587,4875.347
