,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-06-20 00:00:00,4724,4638.6973,4670.6216,4629.98,4690.857
4,2023-06-20 01:00:00,4517,4440.8203,4510.679,4423.3833,4492.4995
5,2023-06-20 02:00:00,4346,4258.8286,4339.7627,4234.7617,4311.2217
6,2023-06-20 03:00:00,4157,4102.421,4171.7705,4069.2834,4143.0576
7,2023-06-20 04:00:00,3986,3964.4368,4012.5408,3919.2935,3990.697
8,2023-06-20 05:00:00,3847,3828.8066,3866.3735,3782.33,3846.5298
9,2023-06-20 06:00:00,3629,3642.596,3705.4578,3626.2737,3645.0413
10,2023-06-20 07:00:00,3521,3562.5818,3602.3193,3517.9639,3592.014
11,2023-06-20 08:00:00,3663,3713.7297,3708.9868,3677.0957,3746.0715
12,2023-06-20 09:00:00,3894,3898.8796,3880.3982,3890.3293,3931.8008
13,2023-06-20 10:00:00,4093,4055.354,4043.6455,4075.565,4096.9604
14,2023-06-20 11:00:00,4312,4211.436,4210.86,4242.8022,4267.6797
15,2023-06-20 12:00:00,4512,4391.5283,4405.58,4424.992,4469.085
16,2023-06-20 13:00:00,4747,4618.3765,4643.198,4659.501,4712.933
17,2023-06-20 14:00:00,5030,4873.945,4889.845,4920.108,4955.7812
18,2023-06-20 15:00:00,5244,5064.813,5068.7266,5118.558,5102.3447
19,2023-06-20 16:00:00,5365,5136.4185,5135.309,5204.0747,5131.0674
20,2023-06-20 17:00:00,5360,5091.1357,5090.929,5170.742,5055.427
21,2023-06-20 18:00:00,5181,4932.134,4951.543,5013.295,4868.0947
22,2023-06-20 19:00:00,4924,4699.4565,4750.955,4781.1646,4638.918
23,2023-06-20 20:00:00,4861,4603.9673,4651.7593,4660.1597,4605.776
24,2023-06-20 21:00:00,5009,4788.069,4798.522,4855.468,4811.25
25,2023-06-20 22:00:00,5077,4913.9585,4904.69,5000.225,4921.903
26,2023-06-20 23:00:00,5021,4864.923,4866.631,4964.5796,4874.0303
