,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-06-20 00:00:00,4724,4631.6035,4663.7544,4639.1196,4681.4297
3,2023-06-20 01:00:00,4517,4436.0664,4496.924,4433.0737,4482.6753
4,2023-06-20 02:00:00,4346,4252.4263,4332.7324,4241.4775,4301.3306
5,2023-06-20 03:00:00,4157,4094.3923,4172.675,4071.5173,4134.938
6,2023-06-20 04:00:00,3986,3955.115,4020.2554,3917.1094,3981.198
7,2023-06-20 05:00:00,3847,3816.1753,3877.87,3777.8865,3838.4968
8,2023-06-20 06:00:00,3629,3627.3064,3721.2534,3629.6438,3637.677
9,2023-06-20 07:00:00,3521,3564.5522,3625.301,3512.6543,3572.1926
10,2023-06-20 08:00:00,3663,3725.343,3728.4924,3662.1375,3724.15
11,2023-06-20 09:00:00,3894,3910.026,3895.9736,3878.2854,3912.4338
12,2023-06-20 10:00:00,4093,4065.7224,4056.9753,4066.9243,4078.9387
13,2023-06-20 11:00:00,4312,4223.1055,4223.084,4235.98,4248.2964
14,2023-06-20 12:00:00,4512,4407.7017,4417.5947,4417.532,4447.84
15,2023-06-20 13:00:00,4747,4640.668,4653.8584,4649.416,4692.7637
16,2023-06-20 14:00:00,5030,4894.679,4896.1235,4909.426,4940.705
17,2023-06-20 15:00:00,5244,5075.7173,5069.542,5110.8345,5093.1694
18,2023-06-20 16:00:00,5365,5138.0776,5132.878,5201.0166,5127.3184
19,2023-06-20 17:00:00,5360,5084.87,5089.48,5173.314,5057.704
20,2023-06-20 18:00:00,5181,4918.6177,4956.438,5021.5513,4877.1187
21,2023-06-20 19:00:00,4924,4684.977,4768.6953,4791.2183,4647.169
22,2023-06-20 20:00:00,4861,4605.916,4687.755,4661.201,4603.1494
23,2023-06-20 21:00:00,5009,4800.357,4834.287,4850.084,4805.76
24,2023-06-20 22:00:00,5077,4924.9375,4924.4214,5001.97,4921.178
25,2023-06-20 23:00:00,5021,4861.8096,4871.5903,4971.433,4878.215
