,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-09-29 00:00:00,4079,3088.4124,4128.4517,4137.348,4175.6074
2,2022-09-29 01:00:00,3919,2924.993,3954.525,3970.982,3987.7827
3,2022-09-29 02:00:00,3791,2785.066,3800.1243,3799.692,3825.8303
4,2022-09-29 03:00:00,3655,2664.9893,3664.411,3639.2065,3680.9265
5,2022-09-29 04:00:00,3524,2572.672,3552.2546,3506.076,3550.987
6,2022-09-29 05:00:00,3434,2521.081,3460.7424,3419.2078,3450.4272
7,2022-09-29 06:00:00,3353,2479.4915,3356.8726,3316.63,3353.1472
8,2022-09-29 07:00:00,3260,2460.1636,3275.1729,3240.9253,3237.7734
9,2022-09-29 08:00:00,3338,2596.283,3366.7563,3373.8743,3296.3296
10,2022-09-29 09:00:00,3489,2741.069,3544.3313,3559.6362,3467.7878
11,2022-09-29 10:00:00,3621,2856.86,3698.2954,3719.0662,3622.1106
12,2022-09-29 11:00:00,3804,2960.3442,3838.7244,3865.0715,3755.562
13,2022-09-29 12:00:00,3984,3063.439,3999.53,4027.028,3903.6948
14,2022-09-29 13:00:00,4194,3177.7188,4193.3286,4228.8467,4090.8096
15,2022-09-29 14:00:00,4447,3312.747,4388.3623,4449.6147,4294.1714
16,2022-09-29 15:00:00,4596,3431.82,4522.206,4603.6733,4443.903
17,2022-09-29 16:00:00,4559,3464.2964,4549.0884,4636.209,4470.447
18,2022-09-29 17:00:00,4482,3408.5024,4455.913,4550.285,4363.36
19,2022-09-29 18:00:00,4305,3270.9358,4299.1333,4362.395,4193.4697
20,2022-09-29 19:00:00,4317,3182.1873,4278.7017,4295.626,4179.2075
21,2022-09-29 20:00:00,4431,3268.951,4394.6,4401.003,4294.6104
22,2022-09-29 21:00:00,4473,3339.8262,4443.3276,4446.058,4351.0967
23,2022-09-29 22:00:00,4415,3340.4485,4403.6123,4414.119,4309.554
24,2022-09-29 23:00:00,4284,3238.8442,4274.289,4304.383,4203.1943
