,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-09-04 00:00:00,4792,4814.7773,4740.0786,4683.111,4528.551
5,2023-09-04 01:00:00,4591,4658.968,4548.416,4549.5933,4342.651
6,2023-09-04 02:00:00,4434,4505.4116,4376.97,4417.651,4169.4883
7,2023-09-04 03:00:00,4287,4352.3687,4241.8936,4292.188,4013.1467
8,2023-09-04 04:00:00,4157,4200.429,4140.142,4172.9844,3885.2275
9,2023-09-04 05:00:00,4061,4067.8877,4062.7888,4051.4854,3779.742
10,2023-09-04 06:00:00,3919,3939.238,3972.6057,3880.0913,3645.026
11,2023-09-04 07:00:00,3776,3830.854,3852.1938,3817.208,3646.8093
12,2023-09-04 08:00:00,3911,3935.9568,3921.8005,3983.333,3848.314
13,2023-09-04 09:00:00,4173,4164.1187,4147.652,4179.58,4073.7517
14,2023-09-04 10:00:00,4374,4374.539,4357.8096,4354.8984,4272.9575
15,2023-09-04 11:00:00,4569,4561.8716,4548.4897,4548.995,4463.189
16,2023-09-04 12:00:00,4776,4770.624,4760.266,4797.1636,4673.62
17,2023-09-04 13:00:00,4990,5011.52,5013.559,5085.4536,4932.845
18,2023-09-04 14:00:00,5249,5245.7617,5258.253,5316.5757,5188.075
19,2023-09-04 15:00:00,5468,5446.3086,5419.795,5431.217,5316.793
20,2023-09-04 16:00:00,5578,5567.79,5467.1514,5397.7754,5308.7295
21,2023-09-04 17:00:00,5545,5560.7944,5387.823,5228.2666,5186.064
22,2023-09-04 18:00:00,5354,5380.235,5168.8687,5090.038,4968.2046
23,2023-09-04 19:00:00,5150,5156.32,4989.1265,5165.128,4917.033
24,2023-09-04 20:00:00,5206,5179.6914,5067.1504,5227.068,5029.6226
25,2023-09-04 21:00:00,5281,5266.5234,5186.979,5207.946,5065.974
26,2023-09-04 22:00:00,5237,5241.966,5182.0405,5099.6406,4968.743
27,2023-09-04 23:00:00,5071,5110.2207,5059.7305,4936.8184,4819.374
