,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-09-04 00:00:00,4792,4748.2046,4757.39,4635.8804,4580.505
3,2023-09-04 01:00:00,4591,4608.661,4544.691,4504.5327,4402.9175
4,2023-09-04 02:00:00,4434,4466.7354,4359.9053,4380.4766,4226.401
5,2023-09-04 03:00:00,4287,4331.9863,4219.672,4266.3887,4064.0942
6,2023-09-04 04:00:00,4157,4204.821,4120.1265,4160.1914,3929.7573
7,2023-09-04 05:00:00,4061,4091.9045,4046.504,4045.3801,3818.227
8,2023-09-04 06:00:00,3919,3974.1768,3950.1897,3873.8213,3678.168
9,2023-09-04 07:00:00,3776,3859.1462,3834.7158,3826.6636,3668.175
10,2023-09-04 08:00:00,3911,3951.188,3936.42,4000.3477,3862.7585
11,2023-09-04 09:00:00,4173,4177.3955,4170.4717,4197.4116,4087.5288
12,2023-09-04 10:00:00,4374,4388.9673,4382.6006,4372.6426,4288.95
13,2023-09-04 11:00:00,4569,4576.1567,4578.3765,4567.091,4482.253
14,2023-09-04 12:00:00,4776,4787.49,4796.7603,4816.581,4695.672
15,2023-09-04 13:00:00,4990,5035.664,5050.6724,5100.4497,4955.596
16,2023-09-04 14:00:00,5249,5272.612,5286.2163,5321.6265,5204.524
17,2023-09-04 15:00:00,5468,5466.403,5436.0117,5426.368,5325.0933
18,2023-09-04 16:00:00,5578,5575.676,5471.0195,5383.485,5313.6978
19,2023-09-04 17:00:00,5545,5565.1333,5375.957,5207.438,5187.6626
20,2023-09-04 18:00:00,5354,5396.6353,5144.5786,5073.6147,4969.6255
21,2023-09-04 19:00:00,5150,5174.1714,4995.098,5152.0703,4926.31
22,2023-09-04 20:00:00,5206,5162.041,5099.2754,5214.61,5039.4673
23,2023-09-04 21:00:00,5281,5249.7275,5209.5234,5191.408,5067.268
24,2023-09-04 22:00:00,5237,5243.5,5192.07,5079.683,4959.666
25,2023-09-04 23:00:00,5071,5124.224,5059.3037,4914.668,4804.353
