,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-09-04 00:00:00,4792,4769.119,4788.1445,4643.5166,4650.824
2,2023-09-04 01:00:00,4591,4600.6934,4563.0327,4514.3604,4467.917
3,2023-09-04 02:00:00,4434,4469.9395,4360.6943,4383.07,4290.9507
4,2023-09-04 03:00:00,4287,4340.0864,4208.9033,4268.09,4124.8384
5,2023-09-04 04:00:00,4157,4218.7954,4104.963,4164.4424,3985.6184
6,2023-09-04 05:00:00,4061,4111.628,4030.2683,4053.8987,3870.2048
7,2023-09-04 06:00:00,3919,4000.3223,3930.3723,3885.8591,3727.0093
8,2023-09-04 07:00:00,3776,3877.6992,3816.8186,3827.1973,3699.77
9,2023-09-04 08:00:00,3911,3952.952,3934.0593,3997.1335,3886.0693
10,2023-09-04 09:00:00,4173,4179.501,4174.2144,4198.454,4111.09
11,2023-09-04 10:00:00,4374,4397.579,4388.4077,4374.3813,4313.3994
12,2023-09-04 11:00:00,4569,4588.884,4585.325,4563.7646,4506.4336
13,2023-09-04 12:00:00,4776,4801.737,4803.5273,4804.19,4717.8726
14,2023-09-04 13:00:00,4990,5052.2344,5055.374,5084.7607,4973.5996
15,2023-09-04 14:00:00,5249,5289.9463,5288.04,5311.2505,5218.0435
16,2023-09-04 15:00:00,5468,5479.4453,5435.5815,5426.5713,5337.5967
17,2023-09-04 16:00:00,5578,5581.1396,5468.7383,5398.2485,5328.618
18,2023-09-04 17:00:00,5545,5564.603,5371.318,5230.613,5206.4966
19,2023-09-04 18:00:00,5354,5396.479,5139.079,5068.395,4989.7686
20,2023-09-04 19:00:00,5150,5175.685,4996.648,5132.953,4940.422
21,2023-09-04 20:00:00,5206,5159.034,5104.1963,5206.344,5053.61
22,2023-09-04 21:00:00,5281,5245.256,5211.1367,5195.966,5082.1147
23,2023-09-04 22:00:00,5237,5248.9087,5191.073,5092.527,4972.981
24,2023-09-04 23:00:00,5071,5139.9077,5056.987,4930.8037,4815.634
