,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-02-27 00:00:00,2141,2155.7847,2146.6047,2119.0544,2109.3328
2,2023-02-27 01:00:00,2059,2070.6614,2058.6965,2040.1622,2038.8904
3,2023-02-27 02:00:00,2007,2008.8026,1993.5991,1980.0421,1980.7327
4,2023-02-27 03:00:00,1983,1964.8082,1958.0441,1939.8447,1942.4579
5,2023-02-27 04:00:00,1949,1942.0057,1946.5193,1921.5776,1929.6603
6,2023-02-27 05:00:00,1969,1951.2793,1959.4124,1935.1007,1952.3104
7,2023-02-27 06:00:00,2039,2009.2812,2004.1445,1991.578,2020.227
8,2023-02-27 07:00:00,2126,2090.2173,2063.5837,2067.5059,2093.8765
9,2023-02-27 08:00:00,2216,2172.403,2130.59,2160.3298,2172.575
10,2023-02-27 09:00:00,2279,2262.3267,2225.8335,2261.0784,2268.6458
11,2023-02-27 10:00:00,2323,2330.8406,2299.197,2336.035,2332.2852
12,2023-02-27 11:00:00,2367,2377.6755,2339.9155,2380.6577,2371.3086
13,2023-02-27 12:00:00,2398,2405.4517,2366.3394,2403.8743,2392.5083
14,2023-02-27 13:00:00,2362,2422.051,2387.3386,2417.3958,2405.4817
15,2023-02-27 14:00:00,2386,2439.9111,2407.3486,2432.7573,2421.536
16,2023-02-27 15:00:00,2412,2464.694,2431.4636,2453.1907,2439.939
17,2023-02-27 16:00:00,2418,2483.0493,2453.1038,2466.9211,2448.151
18,2023-02-27 17:00:00,2452,2470.8123,2449.8945,2455.4265,2433.9375
19,2023-02-27 18:00:00,2470,2437.792,2436.877,2424.694,2417.0872
20,2023-02-27 19:00:00,2519,2490.721,2505.8713,2480.268,2496.4136
21,2023-02-27 20:00:00,2594,2550.389,2535.8333,2532.6658,2516.8364
22,2023-02-27 21:00:00,2584,2528.038,2502.7832,2514.4058,2490.519
23,2023-02-27 22:00:00,2445,2458.6768,2446.8928,2451.7974,2414.6287
24,2023-02-27 23:00:00,2347,2357.01,2358.8606,2347.3928,2318.8745
