,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-02-27 00:00:00,2141,2140.238,2130.4087,2117.46,2092.2686
3,2023-02-27 01:00:00,2059,2057.9817,2044.3259,2035.0453,2025.8645
4,2023-02-27 02:00:00,2007,1994.3577,1986.1549,1973.9546,1971.591
5,2023-02-27 03:00:00,1983,1953.0057,1952.262,1933.9015,1933.6803
6,2023-02-27 04:00:00,1949,1933.61,1939.7909,1915.9071,1921.6151
7,2023-02-27 05:00:00,1969,1945.6188,1952.57,1930.3735,1945.7444
8,2023-02-27 06:00:00,2039,2005.7103,1999.4988,1987.6133,2015.8895
9,2023-02-27 07:00:00,2126,2087.3901,2060.263,2062.7705,2089.0007
10,2023-02-27 08:00:00,2216,2168.452,2130.2996,2155.621,2171.194
11,2023-02-27 09:00:00,2279,2257.5903,2227.2703,2256.584,2266.2053
12,2023-02-27 10:00:00,2323,2325.5476,2298.6575,2331.7192,2328.4316
13,2023-02-27 11:00:00,2367,2371.7263,2338.1711,2376.7737,2366.5537
14,2023-02-27 12:00:00,2398,2399.082,2364.6626,2400.4294,2387.2644
15,2023-02-27 13:00:00,2362,2415.4395,2386.1763,2414.084,2400.3044
16,2023-02-27 14:00:00,2386,2432.9531,2406.82,2429.0498,2416.7886
17,2023-02-27 15:00:00,2412,2457.4565,2431.5808,2448.7913,2435.0742
18,2023-02-27 16:00:00,2418,2475.9033,2452.9216,2462.1018,2442.4163
19,2023-02-27 17:00:00,2452,2463.7358,2448.2231,2450.7505,2426.7861
20,2023-02-27 18:00:00,2470,2430.9563,2435.3684,2420.2112,2414.7947
21,2023-02-27 19:00:00,2519,2483.9229,2506.762,2475.8462,2496.0303
22,2023-02-27 20:00:00,2594,2540.82,2533.0083,2529.6228,2511.5205
23,2023-02-27 21:00:00,2584,2517.5405,2498.715,2511.241,2482.187
24,2023-02-27 22:00:00,2445,2446.6875,2440.7192,2448.6296,2403.6816
25,2023-02-27 23:00:00,2347,2344.4983,2351.05,2343.9758,2306.9897
