,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-08-25 00:00:00,4854,4760.519,4832.7627,4766.428,4684.8086
3,2023-08-25 01:00:00,4656,4579.6587,4618.8027,4573.603,4507.0903
4,2023-08-25 02:00:00,4477,4401.361,4419.1655,4394.7964,4340.2524
5,2023-08-25 03:00:00,4332,4241.4463,4250.0015,4244.2705,4187.209
6,2023-08-25 04:00:00,4188,4111.852,4114.842,4122.8564,4050.6082
7,2023-08-25 05:00:00,4079,4011.928,4008.647,4023.0369,3925.6216
8,2023-08-25 06:00:00,3958,3896.1619,3879.5781,3882.0059,3761.2986
9,2023-08-25 07:00:00,3822,3815.8354,3745.3254,3763.143,3685.5488
10,2023-08-25 08:00:00,3944,3934.958,3838.546,3883.0674,3822.3145
11,2023-08-25 09:00:00,4164,4118.416,4037.4287,4083.4277,4018.3528
12,2023-08-25 10:00:00,4386,4278.8267,4225.4844,4265.374,4214.332
13,2023-08-25 11:00:00,4620,4439.0225,4409.5933,4446.374,4415.7793
14,2023-08-25 12:00:00,4871,4633.2207,4613.568,4649.525,4640.811
15,2023-08-25 13:00:00,5121,4851.7764,4853.38,4887.743,4896.5854
16,2023-08-25 14:00:00,5345,5047.6357,5091.7,5113.735,5124.631
17,2023-08-25 15:00:00,5492,5158.806,5245.7886,5255.325,5236.845
18,2023-08-25 16:00:00,5565,5171.396,5280.3574,5286.5063,5223.606
19,2023-08-25 17:00:00,5550,5097.0264,5200.7905,5194.2197,5097.7485
20,2023-08-25 18:00:00,5373,4931.2715,5011.1646,5007.09,4866.505
21,2023-08-25 19:00:00,5173,4806.3325,4825.6606,4889.082,4755.22
22,2023-08-25 20:00:00,5231,4888.6504,4852.4805,4967.306,4828.1245
23,2023-08-25 21:00:00,5307,4944.1465,4937.562,5004.0986,4843.605
24,2023-08-25 22:00:00,5289,4925.247,4934.432,4970.177,4763.8667
25,2023-08-25 23:00:00,5228,4832.4424,4838.7173,4865.277,4646.882
