,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-25 00:00:00,4854,4767.797,4798.0005,4810.8774,4752.8867
6,2023-08-25 01:00:00,4656,4575.7964,4594.395,4623.4478,4556.889
7,2023-08-25 02:00:00,4477,4404.368,4406.3296,4453.8296,4371.372
8,2023-08-25 03:00:00,4332,4252.854,4241.942,4306.697,4207.6562
9,2023-08-25 04:00:00,4188,4115.603,4105.4873,4177.247,4069.6692
10,2023-08-25 05:00:00,4079,3998.508,3994.982,4065.6436,3947.812
11,2023-08-25 06:00:00,3958,3875.0293,3865.668,3916.1477,3787.4082
12,2023-08-25 07:00:00,3822,3803.0142,3748.0308,3790.3877,3714.2087
13,2023-08-25 08:00:00,3944,3924.556,3861.1082,3906.0876,3853.391
14,2023-08-25 09:00:00,4164,4106.455,4072.4907,4103.9756,4047.732
15,2023-08-25 10:00:00,4386,4264.8403,4266.296,4283.61,4236.6616
16,2023-08-25 11:00:00,4620,4418.351,4451.6826,4461.517,4429.454
17,2023-08-25 12:00:00,4871,4597.7393,4656.0312,4659.5054,4646.3833
18,2023-08-25 13:00:00,5121,4800.0737,4896.3477,4890.504,4898.4287
19,2023-08-25 14:00:00,5345,4992.244,5132.378,5112.5005,5135.175
20,2023-08-25 15:00:00,5492,5110.6753,5280.714,5253.7153,5263.7983
21,2023-08-25 16:00:00,5565,5123.7007,5308.692,5288.36,5264.827
22,2023-08-25 17:00:00,5550,5050.3975,5221.1196,5202.5728,5156.7236
23,2023-08-25 18:00:00,5373,4890.3896,5021.2954,5016.708,4941.389
24,2023-08-25 19:00:00,5173,4759.686,4838.5337,4868.766,4810.6743
25,2023-08-25 20:00:00,5231,4848.0835,4875.3975,4938.649,4893.574
26,2023-08-25 21:00:00,5307,4908.4478,4957.4883,4989.1367,4939.152
27,2023-08-25 22:00:00,5289,4883.457,4947.257,4964.485,4875.0874
28,2023-08-25 23:00:00,5228,4771.8823,4844.8193,4863.2744,4759.5664
