,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-08-25 00:00:00,4854,4785.961,4842.8257,4769.8916,4729.0503
2,2023-08-25 01:00:00,4656,4609.6562,4629.9956,4592.593,4531.672
3,2023-08-25 02:00:00,4477,4436.91,4420.1855,4403.9277,4365.803
4,2023-08-25 03:00:00,4332,4274.2925,4243.909,4245.708,4214.0527
5,2023-08-25 04:00:00,4188,4139.6113,4106.5757,4121.5654,4077.241
6,2023-08-25 05:00:00,4079,4036.4658,4001.1763,4021.364,3953.2075
7,2023-08-25 06:00:00,3958,3920.7424,3870.9336,3880.9888,3792.8086
8,2023-08-25 07:00:00,3822,3834.5608,3733.906,3765.6118,3696.907
9,2023-08-25 08:00:00,3944,3948.9495,3830.0327,3888.3223,3819.153
10,2023-08-25 09:00:00,4164,4132.1694,4027.7493,4090.2344,4013.708
11,2023-08-25 10:00:00,4386,4292.9355,4214.1143,4273.5503,4211.014
12,2023-08-25 11:00:00,4620,4453.53,4397.4575,4455.659,4413.027
13,2023-08-25 12:00:00,4871,4649.351,4601.574,4659.939,4636.512
14,2023-08-25 13:00:00,5121,4870.6357,4843.1797,4899.252,4890.0337
15,2023-08-25 14:00:00,5345,5068.2886,5084.597,5124.244,5119.0522
16,2023-08-25 15:00:00,5492,5180.1836,5241.1094,5263.492,5235.4023
17,2023-08-25 16:00:00,5565,5192.7217,5277.115,5291.55,5226.812
18,2023-08-25 17:00:00,5550,5117.079,5198.375,5195.9824,5106.403
19,2023-08-25 18:00:00,5373,4949.6577,5008.858,5008.807,4877.2695
20,2023-08-25 19:00:00,5173,4823.163,4823.4795,4903.433,4755.344
21,2023-08-25 20:00:00,5231,4903.3213,4852.812,4980.9116,4824.311
22,2023-08-25 21:00:00,5307,4959.7134,4941.511,5011.27,4840.0513
23,2023-08-25 22:00:00,5289,4942.704,4940.6675,4972.3823,4762.0234
24,2023-08-25 23:00:00,5228,4853.457,4845.583,4865.054,4645.215
