,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-01-02 00:00:00,1895,1910.4974,1950.1255,1928.1925,1916.1272
5,2023-01-02 01:00:00,1829,1842.2821,1875.7076,1853.2349,1842.5897
6,2023-01-02 02:00:00,1768,1785.229,1813.9913,1801.2349,1797.6932
7,2023-01-02 03:00:00,1737,1747.9695,1773.92,1765.5839,1763.559
8,2023-01-02 04:00:00,1723,1728.9835,1756.218,1749.4062,1742.8857
9,2023-01-02 05:00:00,1716,1729.2798,1759.7855,1755.0583,1752.23
10,2023-01-02 06:00:00,1775,1760.0311,1780.9512,1787.2262,1792.1793
11,2023-01-02 07:00:00,1841,1821.3037,1811.7932,1820.1678,1834.2286
12,2023-01-02 08:00:00,1890,1881.2317,1859.7201,1840.1289,1914.4939
13,2023-01-02 09:00:00,1996,1958.8235,1937.4874,1932.4387,2017.6852
14,2023-01-02 10:00:00,2063,2053.39,2018.5203,2016.071,2098.2966
15,2023-01-02 11:00:00,2131,2124.2314,2081.1235,2073.9368,2161.022
16,2023-01-02 12:00:00,2189,2176.2053,2123.6565,2109.1985,2206.6296
17,2023-01-02 13:00:00,2199,2213.4172,2149.845,2126.6152,2238.2195
18,2023-01-02 14:00:00,2220,2241.2908,2165.2778,2139.6592,2273.8855
19,2023-01-02 15:00:00,2215,2265.0828,2176.499,2152.1553,2316.2703
20,2023-01-02 16:00:00,2250,2286.9326,2187.1716,2157.7014,2335.7954
21,2023-01-02 17:00:00,2282,2301.0789,2195.8782,2168.4595,2332.2874
22,2023-01-02 18:00:00,2361,2307.0015,2226.5928,2256.8735,2371.747
23,2023-01-02 19:00:00,2403,2364.6067,2324.1128,2317.726,2432.0312
24,2023-01-02 20:00:00,2382,2400.5386,2358.0193,2310.682,2408.5193
25,2023-01-02 21:00:00,2367,2349.5828,2335.5303,2261.0369,2371.4985
26,2023-01-02 22:00:00,2315,2301.6748,2282.5415,2179.8203,2302.9314
27,2023-01-02 23:00:00,2215,2229.5662,2198.4038,2089.7847,2221.322
