,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-01-02 00:00:00,1895,1911.1152,1932.8936,1907.8147,1899.6616
4,2023-01-02 01:00:00,1829,1840.9899,1860.6218,1834.7859,1833.7777
5,2023-01-02 02:00:00,1768,1782.6198,1799.7863,1786.5343,1792.6744
6,2023-01-02 03:00:00,1737,1744.6667,1759.7473,1753.4795,1760.5398
7,2023-01-02 04:00:00,1723,1726.0526,1740.9967,1738.512,1740.1656
8,2023-01-02 05:00:00,1716,1727.5491,1742.94,1743.8298,1748.5629
9,2023-01-02 06:00:00,1775,1759.6498,1763.9733,1774.7994,1788.0078
10,2023-01-02 07:00:00,1841,1820.3004,1797.4755,1811.7668,1829.4977
11,2023-01-02 08:00:00,1890,1878.1141,1848.0498,1829.6857,1908.3285
12,2023-01-02 09:00:00,1996,1953.5852,1925.8875,1917.4211,2011.4075
13,2023-01-02 10:00:00,2063,2045.127,2006.3416,2004.0509,2092.5154
14,2023-01-02 11:00:00,2131,2114.0547,2068.8506,2063.2808,2156.0437
15,2023-01-02 12:00:00,2189,2164.8247,2111.6628,2099.5654,2203.0432
16,2023-01-02 13:00:00,2199,2201.4512,2138.2073,2117.0867,2235.9844
17,2023-01-02 14:00:00,2220,2229.25,2153.7798,2129.0242,2272.4382
18,2023-01-02 15:00:00,2215,2253.35,2164.7,2140.5505,2316.107
19,2023-01-02 16:00:00,2250,2275.781,2174.591,2145.9226,2337.1458
20,2023-01-02 17:00:00,2282,2290.9412,2181.7717,2156.1135,2333.6912
21,2023-01-02 18:00:00,2361,2299.1785,2208.6157,2242.5142,2368.556
22,2023-01-02 19:00:00,2403,2359.1287,2306.721,2306.1042,2432.6604
23,2023-01-02 20:00:00,2382,2392.5625,2346.0754,2301.5854,2410.1055
24,2023-01-02 21:00:00,2367,2342.4934,2323.4365,2255.174,2374.93
25,2023-01-02 22:00:00,2315,2294.8596,2269.1748,2176.141,2308.097
26,2023-01-02 23:00:00,2215,2222.1633,2182.9744,2087.7327,2227.35
